year,month,day,hour,count
2012,4,4,19,1
2012,4,5,16,1
2012,4,6,22,1
2012,4,9,20,1
2012,4,11,7,1
2012,4,11,15,1
2012,4,13,21,1
2012,4,18,7,2
2012,4,19,16,1
2012,4,20,19,1
2012,4,21,11,1
2012,4,21,19,1
2012,4,23,8,1
2012,4,23,9,1
2012,4,23,20,1
2012,4,24,8,1
2012,4,24,12,2
2012,4,25,8,1
2012,5,2,15,2
2012,5,4,18,1
2012,5,5,15,1
2012,5,7,7,2
2012,5,7,15,1
2012,5,7,16,1
2012,5,9,8,2
2012,5,9,13,1
2012,5,9,15,1
2012,5,9,18,1
2012,5,10,16,1
2012,5,11,20,1
2012,5,11,22,1
2012,5,13,17,1
2012,5,14,8,2
2012,5,14,15,1
2012,5,14,19,1
2012,5,15,8,2
2012,5,15,11,1
2012,5,15,12,1
2012,5,15,17,1
2012,5,16,8,2
2012,5,16,14,1
2012,5,17,14,1
2012,5,17,21,1
2012,5,19,19,1
2012,5,21,19,1
2012,5,22,8,1
2012,5,22,12,1
2012,5,22,16,1
2012,5,24,8,1
2012,5,24,14,1
2012,5,28,7,2
2012,5,29,8,1
2012,5,29,19,1
2012,5,30,8,1
2012,6,3,18,1
2012,6,5,8,2
2012,6,7,11,1
2012,6,11,13,1
2012,6,11,20,1
2012,6,12,9,2
2012,6,13,15,1
2012,6,19,18,1
2012,6,25,18,1
2012,6,27,15,1
2012,7,4,15,1
2012,7,4,21,1
2012,7,5,20,1
2012,7,6,17,1
2012,7,8,16,1
2012,7,9,8,2
2012,7,9,15,1
2012,7,9,20,1
2012,7,10,8,1
2012,7,11,8,1
2012,7,11,19,1
2012,7,12,9,1
2012,7,12,13,1
2012,7,12,19,1
2012,7,13,9,1
2012,7,13,18,1
2012,7,16,8,2
2012,7,17,8,1
2012,7,18,8,1
