year,month,day,hour,count
2012,4,6,22,1
2012,4,8,13,1
2012,4,8,16,2
2012,4,8,21,1
2012,4,10,9,4
2012,4,10,14,1
2012,4,11,17,1
2012,4,12,15,1
2012,4,13,18,4
2012,4,14,19,1
2012,4,15,18,1
2012,4,15,20,2
2012,4,17,19,1
2012,4,19,22,1
2012,4,20,20,1
2012,4,21,9,1
2012,4,22,19,1
2012,4,22,20,1
2012,4,23,15,1
2012,4,24,9,4
2012,4,26,12,1
2012,4,26,13,1
2012,4,26,19,1
2012,4,29,9,2
2012,4,29,10,1
2012,4,29,14,2
2012,5,3,19,1
2012,5,4,15,3
2012,5,5,12,2
2012,5,5,15,2
2012,5,5,16,1
2012,5,5,20,1
2012,5,7,9,2
2012,5,7,14,1
2012,5,8,18,3
2012,5,9,9,1
2012,5,9,14,1
2012,5,11,12,1
2012,5,12,19,2
2012,5,24,14,1
2012,5,24,18,2
2012,5,26,11,1
2012,5,26,12,1
2012,5,26,15,1
2012,5,28,9,1
2012,5,28,14,2
2012,5,30,16,1
2012,6,1,20,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,6,19,1
2012,6,9,9,2
2012,6,9,14,3
2012,6,9,19,1
2012,6,10,9,3
2012,6,10,14,1
2012,6,11,16,1
2012,6,12,9,1
2012,6,12,18,1
2012,6,12,20,1
2012,6,13,15,1
2012,6,13,16,1
2012,6,14,17,2
2012,6,15,21,1
2012,6,18,9,1
2012,6,18,14,1
2012,6,19,18,1
2012,6,25,18,2
2012,6,27,20,1
2012,7,3,14,1
2012,7,4,18,1
2012,10,19,19,1
2012,10,23,17,1
2012,10,24,13,1
2012,10,25,21,1
2012,10,27,11,1
2012,10,27,12,1
2012,10,27,15,1
2012,10,28,17,1
2012,10,29,16,1
2012,11,6,11,1
2012,11,6,13,1
2012,11,6,14,1
2012,11,6,16,2
2012,11,10,1,1
2012,11,12,22,1
2012,11,13,14,1
2012,11,16,14,1
2012,11,17,20,1
2012,11,23,9,1
2012,11,27,9,1
2012,11,29,14,2
2012,12,1,18,1
2012,12,11,15,1
2012,12,16,15,1
2012,12,16,20,1
2012,12,17,18,1
2012,12,17,20,1
2012,12,21,18,1
2012,12,22,15,3
2012,12,22,18,1
2012,12,23,10,1
2012,12,23,13,1
2012,12,23,16,1
2012,12,27,17,1
2012,12,28,21,1
2012,12,29,18,1
2012,12,30,9,1
2012,12,30,18,2
2012,12,31,14,1
2012,12,31,18,1
2012,12,31,19,1
2013,1,4,19,2
2013,1,6,14,1
2013,1,6,15,1
2013,1,8,14,1
2013,1,9,14,1
2013,1,10,19,1
2013,1,10,20,1
2013,1,10,21,1
2013,1,11,9,1
2013,1,18,18,1
2013,1,21,16,1
2013,1,21,21,1
2013,1,25,14,1
2013,1,25,21,1
2013,1,27,18,1
2013,1,27,19,1
2013,1,28,21,1
2013,1,29,18,1
2013,1,31,15,1
2013,1,31,18,1
2013,2,1,18,1
2013,2,2,21,2
2013,2,3,14,1
2013,2,5,14,1
2013,2,6,22,1
2013,2,11,19,1
2013,2,11,23,1
2013,2,12,14,1
2013,2,14,18,1
2013,2,18,7,1
2013,2,18,18,1
2013,2,28,15,1
2013,3,5,17,1
2013,3,5,18,1
2013,3,31,9,1
2013,4,5,20,1
2013,4,7,14,1
2013,4,16,19,1
2013,4,21,10,1
2013,5,4,20,1
2013,5,14,18,1
2013,5,19,9,1
2013,5,22,22,1
2013,5,23,22,1
2013,5,27,17,1
2013,5,30,17,1
2013,5,30,18,1
2013,6,1,19,1
2013,6,4,18,1
2013,6,6,22,1
2013,6,7,17,1
2013,7,3,23,1
2013,7,17,18,1
2013,7,20,15,1
2013,8,2,9,1
2013,8,18,20,1
2013,8,21,23,1
2013,8,25,17,1
2013,8,27,16,1
2013,8,28,20,1
2013,8,30,17,1
