year,month,day,hour,count
2012,4,4,14,1
2012,4,21,15,1
2012,4,22,16,1
2012,4,29,10,1
2012,5,4,22,1
2012,5,16,9,1
2012,5,29,15,1
2012,5,29,16,1
2012,5,29,17,1
2012,5,30,9,1
2012,6,3,19,1
2012,6,7,9,1
2012,6,7,15,1
2012,6,10,12,1
2012,6,12,0,1
2012,6,12,9,1
2012,6,12,14,1
2012,6,13,9,1
2012,6,13,22,1
2012,6,13,23,1
2012,6,14,1,1
2012,6,14,8,1
2012,6,14,9,1
2012,6,14,12,1
2012,6,17,19,3
2012,6,18,0,1
2012,6,18,19,1
2012,6,18,21,1
2012,6,25,17,1
2012,6,27,9,3
2012,6,27,12,1
2012,6,27,22,3
2012,6,27,23,1
2012,7,1,11,1
2012,7,3,0,1
2012,7,3,9,2
2012,7,3,10,1
2012,7,4,9,1
2012,7,4,17,1
2012,7,6,3,1
2012,7,6,9,2
2012,7,6,22,1
2012,7,8,1,1
2012,7,8,9,1
2012,7,8,16,2
2012,7,9,0,1
2012,7,11,11,1
2012,7,14,9,1
2012,7,15,23,1
2012,7,18,8,1
