year,month,day,hour,count
2012,4,29,8,1
2012,5,2,7,3
2012,5,3,20,1
2012,5,3,21,1
2012,5,4,7,1
2012,5,4,12,1
2012,5,5,1,1
2012,5,7,14,1
2012,5,7,22,1
2012,5,7,23,1
2012,5,8,23,1
2012,5,9,10,1
2012,5,9,13,1
2012,5,9,22,1
2012,5,9,23,1
2012,5,11,9,1
2012,5,12,0,1
2012,5,12,7,1
2012,5,13,1,1
2012,5,13,17,2
2012,5,15,7,1
2012,5,15,19,1
2012,5,15,20,3
2012,5,16,19,1
2012,5,16,20,1
2012,5,17,7,2
2012,5,17,12,1
2012,5,18,23,1
2012,5,21,23,2
2012,5,22,9,2
2012,5,22,14,1
2012,5,22,22,1
2012,5,24,14,1
2012,5,25,21,1
2012,5,25,22,1
2012,5,27,20,2
2012,5,27,21,1
2012,5,27,22,1
2012,5,28,9,1
2012,5,28,21,2
2012,5,29,9,1
2012,5,29,20,1
2012,5,29,21,1
2012,5,30,13,1
2012,5,31,22,1
2012,6,3,13,1
2012,6,3,14,1
2012,6,3,19,1
2012,6,3,20,1
2012,6,5,21,1
2012,6,7,22,1
2012,6,8,21,1
2012,6,8,22,2
2012,6,9,7,2
2012,6,9,18,1
2012,6,10,11,1
2012,6,11,22,1
2012,6,13,23,1
2012,6,14,9,1
2012,6,18,17,1
2012,6,21,9,1
2012,6,21,22,1
2012,6,25,20,1
2012,6,27,7,1
2012,7,2,22,1
2012,7,3,9,2
2012,7,3,23,3
2012,7,4,21,1
2012,7,4,22,1
2012,7,5,9,1
2012,7,5,13,1
2012,7,5,22,1
2012,7,5,23,1
2012,7,7,13,1
2012,7,7,16,2
2012,7,11,7,1
2012,7,12,6,1
2012,7,13,7,1
2012,7,13,19,1
2012,7,14,7,1
2012,7,17,7,1
2012,7,17,18,1
2012,7,17,19,1
2012,7,18,6,1
2012,7,19,6,1
2012,7,20,22,1
2012,7,22,8,1
2012,7,24,21,3
2012,7,28,7,1
2012,7,28,17,2
2012,7,29,10,1
2012,7,29,20,1
2012,7,30,9,1
2012,8,11,7,1
2012,8,14,21,1
2012,8,19,7,1
2012,10,25,9,1
2012,10,28,8,1
2012,10,28,13,1
2012,11,20,9,1
2012,11,20,14,1
2012,11,21,9,1
2012,11,23,10,1
2012,11,23,13,1
2012,11,26,9,1
2012,11,26,10,1
2012,11,26,14,1
2012,11,26,20,1
2012,11,26,21,2
2012,12,1,20,1
2012,12,3,10,1
2012,12,5,10,1
2012,12,6,10,1
2012,12,7,22,1
2012,12,8,13,2
2012,12,10,10,1
2012,12,11,9,1
2012,12,13,10,1
2012,12,13,13,1
2012,12,15,17,1
2012,12,15,18,1
2012,12,17,9,1
2012,12,17,22,1
2012,12,18,14,1
2012,12,18,22,1
2012,12,19,13,1
2012,12,19,21,1
2012,12,23,13,1
2012,12,23,19,1
2012,12,27,21,1
2012,12,29,17,1
2012,12,30,14,1
2013,1,1,19,1
2013,1,4,9,1
2013,1,4,10,1
2013,1,5,7,1
2013,1,8,21,1
2013,1,9,13,1
2013,1,11,10,1
2013,1,12,18,1
2013,1,13,18,1
2013,1,14,9,1
2013,1,14,13,1
2013,1,17,9,1
2013,1,27,17,1
2013,1,27,19,1
2013,1,30,21,1
2013,1,31,13,1
2013,2,3,8,1
2013,2,8,10,1
2013,2,12,18,1
2013,2,12,21,1
2013,2,17,13,1
2013,2,26,9,1
2013,3,11,21,1
2013,3,14,21,1
2013,3,22,21,1
2013,3,25,20,1
2013,3,27,13,1
2013,4,4,6,1
2013,4,18,14,1
2013,4,18,20,1
2013,4,22,14,1
2013,4,24,21,1
2013,4,24,22,1
2013,5,6,22,2
2013,8,3,18,1
2013,8,5,10,1
2013,8,28,22,1
2013,9,4,10,1
