year,month,day,hour,count
2012,4,4,9,1
2012,4,9,20,1
2012,4,11,12,1
2012,4,11,19,1
2012,4,13,9,1
2012,4,13,20,1
2012,4,13,22,1
2012,4,15,21,1
2012,4,16,20,1
2012,4,17,22,1
2012,4,18,22,1
2012,4,20,23,1
2012,4,21,1,1
2012,4,21,21,1
2012,4,22,21,1
2012,4,23,9,1
2012,4,24,19,1
2012,4,26,9,1
2012,4,26,13,1
2012,4,26,20,1
2012,4,27,22,1
2012,4,29,19,1
2012,5,4,20,1
2012,5,4,23,1
2012,5,7,19,1
2012,5,8,19,1
2012,5,8,21,1
2012,5,9,9,1
2012,5,12,18,1
2012,5,13,18,1
2012,5,13,21,2
2012,5,27,20,1
2012,5,27,21,1
2012,5,30,12,1
2012,6,2,0,1
2012,6,6,19,1
2012,6,6,20,1
2012,6,8,9,1
2012,6,9,1,1
2012,6,13,18,1
2012,6,14,13,1
2012,6,15,21,1
2012,6,18,9,1
2012,6,21,9,1
2012,6,21,15,1
2012,6,21,19,1
2012,7,3,14,1
2012,7,4,13,1
2012,7,4,19,1
2012,7,5,9,1
2012,7,8,21,1
2012,7,9,19,1
2012,7,12,20,1
2012,7,13,19,1
2012,7,13,21,1
2012,7,16,10,1
2012,7,16,20,1
2012,7,24,20,1
2012,7,28,13,1
2012,7,28,14,1
2012,7,30,19,1
2012,7,30,21,1
2012,8,10,9,1
2012,8,16,22,1
2012,8,20,15,1
2012,9,16,0,1
2012,9,16,3,1
2012,10,17,20,1
2012,10,22,20,1
2012,10,23,17,1
2012,10,24,20,1
2012,10,25,14,1
2012,10,26,14,1
2012,10,26,16,1
2012,10,27,11,1
2012,10,27,14,1
2013,7,3,20,1
2013,7,5,23,1
2013,7,11,20,1
2013,7,11,22,1
2013,7,24,20,1
