year,month,day,hour,count
2012,6,4,16,1
2012,6,5,14,1
2012,6,7,11,1
2012,6,9,14,1
2012,6,11,16,1
2012,6,12,16,1
2012,6,13,14,1
2012,6,13,17,1
2012,6,13,18,1
2012,6,13,22,1
2012,7,6,20,2
2012,7,7,9,1
2012,7,7,23,1
2012,7,9,10,1
2012,7,11,9,1
2012,7,14,10,1
2012,7,14,11,1
2012,7,16,11,2
2012,7,16,15,1
2012,7,16,18,1
2012,7,17,9,2
2012,7,17,14,2
2012,7,19,8,1
2012,7,30,17,1
2012,8,6,20,1
2012,8,10,12,1
2012,8,10,19,2
2012,8,11,14,1
2012,8,12,16,1
2012,8,12,19,1
2012,8,13,12,1
2012,8,20,13,1
2012,8,20,15,1
2012,9,13,16,1
2012,9,13,17,1
2012,9,15,13,1
2012,9,15,17,1
2012,10,12,15,2
2012,10,12,17,1
2012,10,12,19,1
2012,10,22,15,1
2012,10,24,13,1
2012,10,25,13,1
2012,10,27,13,1
2012,10,28,19,1
2012,10,29,20,1
2012,11,1,15,1
2012,11,12,12,1
2012,11,17,19,1
2012,11,20,14,1
2012,11,21,12,1
2012,11,22,13,1
2012,11,24,16,1
2012,11,25,19,1
2012,11,26,12,1
2012,11,26,17,1
2012,11,26,20,1
2012,12,5,16,1
2012,12,5,19,1
2012,12,6,19,1
2012,12,6,21,1
2012,12,7,19,1
2012,12,7,20,1
2012,12,9,14,1
2012,12,10,12,1
2012,12,18,20,1
2012,12,19,15,1
2012,12,19,17,1
2012,12,19,20,1
2012,12,20,13,1
2012,12,23,14,2
2012,12,28,12,1
2013,1,4,13,1
2013,1,6,14,1
2013,1,8,14,1
2013,1,10,8,1
2013,1,10,15,1
2013,1,12,13,1
2013,1,13,15,1
2013,1,17,19,1
2013,1,17,20,1
2013,1,27,15,1
2013,1,27,18,1
2013,1,28,18,1
2013,1,31,19,1
2013,2,1,19,1
2013,2,2,14,1
2013,2,3,18,1
2013,2,4,19,1
2013,2,5,18,1
2013,2,11,15,2
2013,2,12,14,1
2013,2,13,17,1
2013,2,14,7,1
2013,2,14,17,2
2013,2,14,19,1
2013,2,21,19,1
2013,2,26,15,1
2013,2,28,18,2
2013,3,5,17,1
2013,3,7,19,1
2013,3,8,20,1
2013,3,8,22,1
2013,3,8,23,1
2013,3,15,10,1
2013,3,17,15,1
2013,3,18,15,1
2013,3,24,12,1
2013,3,24,15,2
2013,3,26,15,1
2013,3,29,18,1
2013,4,3,16,1
2013,4,30,12,1
2013,5,1,19,1
2013,5,4,18,1
2013,5,8,16,1
2013,5,11,20,1
2013,5,12,14,1
2013,5,18,22,1
2013,5,24,15,1
2013,6,3,16,1
2013,6,7,18,1
2013,7,1,16,1
2013,7,14,15,1
2013,7,20,15,1
2013,8,9,17,1
2013,8,25,13,1
2013,8,27,16,1
