year,month,day,hour,count
2012,6,4,8,1
2012,6,5,8,1
2012,6,5,9,1
2012,6,9,11,1
2012,6,17,19,1
2012,7,5,10,1
2012,7,11,7,1
2012,7,11,19,1
2012,7,12,10,1
2012,7,12,11,1
2012,7,15,22,1
2012,8,5,16,2
2012,8,5,18,1
2012,8,20,18,1
2012,8,20,19,1
2012,9,16,7,2
2012,10,13,13,1
2012,10,27,12,1
2012,11,7,18,1
2012,11,17,0,1
2012,11,17,14,1
2012,11,18,15,1
2012,11,18,22,1
2012,11,21,17,1
2012,11,22,11,1
2012,12,1,4,1
2012,12,1,14,1
2012,12,1,22,1
2012,12,2,22,1
2012,12,3,15,1
2012,12,3,17,1
2012,12,5,7,1
2012,12,5,8,1
2012,12,5,17,1
2012,12,5,21,1
2012,12,6,22,1
2012,12,7,18,1
2012,12,8,18,1
2012,12,11,0,1
2012,12,11,12,1
2012,12,11,14,1
2012,12,11,23,1
2012,12,12,12,1
2012,12,13,17,1
2012,12,13,18,1
2012,12,15,23,1
2012,12,17,19,1
2012,12,18,8,1
2012,12,18,19,2
2012,12,18,20,1
2012,12,19,17,1
2012,12,19,18,1
2012,12,22,1,1
2012,12,22,18,1
2012,12,29,6,1
2012,12,29,19,1
2012,12,30,12,1
2012,12,31,22,1
2012,12,31,23,1
2013,1,2,1,1
2013,1,2,21,1
2013,1,3,1,1
2013,1,3,18,2
2013,1,3,19,1
2013,1,5,1,1
2013,1,5,17,1
2013,1,7,21,1
2013,1,9,17,1
2013,1,11,5,1
2013,1,11,7,1
2013,1,11,14,2
2013,1,11,19,1
2013,1,11,22,3
2013,1,12,20,1
2013,1,13,12,1
2013,1,13,13,1
2013,1,13,15,2
2013,1,14,20,1
2013,1,16,19,1
2013,1,21,17,1
2013,1,22,17,1
2013,1,25,17,1
2013,1,25,19,1
2013,1,25,22,1
2013,1,26,0,1
2013,1,26,3,1
2013,1,27,17,1
2013,1,27,21,1
2013,1,28,20,1
2013,1,28,21,1
2013,1,29,18,1
2013,1,31,18,1
2013,2,1,16,2
2013,2,1,19,1
2013,2,1,23,1
2013,2,2,18,1
2013,2,4,20,1
2013,2,7,12,1
2013,2,7,16,1
2013,2,8,17,1
2013,2,8,18,1
2013,2,17,17,1
2013,2,19,20,1
2013,2,19,21,1
2013,2,21,18,1
2013,2,25,18,1
2013,2,28,12,2
2013,3,4,17,2
2013,3,4,18,1
2013,3,6,10,1
2013,3,6,11,1
2013,3,7,9,1
2013,3,8,13,1
2013,3,8,23,1
2013,3,10,3,1
2013,3,10,13,1
2013,3,12,19,1
2013,3,14,19,1
2013,3,14,21,1
2013,3,16,1,1
2013,3,17,19,2
2013,3,17,21,1
2013,3,18,7,2
2013,3,18,8,1
2013,3,22,19,1
2013,3,22,23,1
2013,3,23,0,1
2013,3,26,19,1
2013,3,26,23,1
2013,3,28,18,3
2013,3,28,19,1
2013,3,28,20,1
2013,3,28,22,1
2013,3,29,16,1
2013,3,29,22,1
2013,3,30,23,1
2013,4,1,20,1
2013,4,3,15,1
2013,4,8,8,1
2013,4,8,10,1
2013,4,9,11,2
2013,4,9,18,2
2013,4,12,22,1
2013,4,13,1,1
2013,4,15,19,1
2013,4,16,19,1
2013,4,16,20,1
2013,4,16,21,1
2013,4,16,23,1
2013,4,17,20,1
2013,4,18,18,1
2013,4,19,23,1
2013,4,20,13,2
2013,4,20,18,1
2013,4,21,22,2
2013,4,22,19,4
2013,4,22,20,1
2013,4,23,0,1
2013,4,23,18,1
2013,4,24,19,1
2013,4,24,20,1
2013,4,26,14,1
2013,4,26,19,3
2013,4,27,19,2
2013,4,29,12,2
2013,4,29,14,1
2013,4,29,15,1
2013,4,29,16,1
2013,4,29,23,1
2013,5,1,21,1
2013,5,4,5,1
2013,5,4,23,1
2013,5,6,16,2
2013,5,8,6,1
2013,5,8,19,1
2013,5,9,5,1
2013,5,9,10,1
2013,5,10,5,1
2013,5,11,7,1
2013,5,11,10,1
2013,5,11,15,2
2013,5,11,16,4
2013,5,11,17,1
2013,5,11,22,2
2013,5,14,15,1
2013,5,26,6,1
2013,5,27,18,2
2013,5,27,19,1
2013,6,2,0,3
2013,6,3,21,1
2013,6,3,23,2
2013,6,4,19,1
2013,6,5,17,2
2013,6,5,19,2
2013,6,5,20,1
2013,6,6,18,2
2013,6,6,19,1
2013,6,6,20,1
2013,6,14,22,1
2013,6,14,23,1
2013,6,17,7,2
2013,6,17,8,1
2013,6,21,21,1
2013,6,23,0,2
2013,6,23,23,1
2013,6,24,17,1
2013,6,24,19,2
2013,7,1,0,1
2013,7,1,19,1
2013,7,1,20,1
2013,7,1,21,1
2013,7,1,23,2
2013,7,2,18,1
2013,7,2,20,1
2013,7,2,22,1
2013,7,3,21,1
2013,7,3,23,1
2013,7,4,22,2
2013,7,5,8,1
2013,7,7,22,2
2013,7,9,17,1
2013,7,9,19,2
2013,7,9,23,1
2013,7,10,5,1
2013,7,11,20,1
2013,7,12,19,1
2013,7,13,21,1
2013,7,13,22,2
2013,7,14,7,1
2013,7,16,19,1
2013,7,19,0,1
2013,7,19,19,1
2013,7,20,2,1
2013,7,20,14,1
2013,7,20,18,1
2013,7,20,19,2
2013,7,23,9,1
2013,7,25,20,2
2013,7,25,23,1
2013,7,26,0,2
2013,7,26,21,2
2013,7,28,13,1
2013,7,28,14,1
2013,7,28,15,1
2013,7,28,17,1
2013,7,28,18,2
2013,7,28,19,1
2013,7,29,17,1
2013,7,31,0,1
2013,8,3,16,1
2013,8,3,18,3
2013,8,5,13,1
2013,8,5,14,1
2013,8,7,15,1
2013,8,8,18,2
2013,8,8,22,2
2013,8,9,14,1
2013,8,9,15,1
2013,8,9,17,1
2013,8,10,1,2
2013,8,10,17,1
2013,8,10,18,1
2013,8,11,6,1
