year,month,day,hour,count
2012,4,8,7,1
2012,4,8,10,1
2012,4,10,13,1
2012,4,10,15,2
2012,4,10,21,1
2012,4,11,16,1
2012,4,12,11,1
2012,4,12,12,1
2012,4,12,19,1
2012,4,14,12,2
2012,4,14,13,1
2012,4,14,14,1
2012,4,14,20,1
2012,4,15,12,1
2012,4,15,19,1
2012,4,15,21,1
2012,4,15,23,1
2012,4,22,11,2
2012,4,24,11,1
2012,4,24,14,1
2012,4,24,15,1
2012,4,24,16,1
2012,4,28,6,1
2012,5,2,11,1
2012,5,3,19,1
2012,5,4,14,1
2012,5,5,13,1
2012,5,5,21,1
2012,5,7,13,1
2012,5,12,10,1
2012,5,12,16,1
2012,5,12,18,1
2012,5,12,19,1
2012,5,12,20,1
2012,5,12,22,1
2012,5,17,10,1
2012,5,17,13,1
2012,5,19,14,1
2012,5,19,16,2
2012,5,19,20,1
2012,5,19,23,1
2012,5,29,1,1
2012,5,29,18,1
2012,5,29,19,1
2012,6,3,17,1
2012,6,5,15,1
2012,6,5,18,1
2012,6,10,14,1
2012,6,10,16,1
2012,6,12,10,1
2012,6,12,13,1
2012,6,12,15,1
2012,6,14,8,1
2012,6,15,17,1
2012,6,17,15,1
2012,6,17,16,1
2012,6,17,19,1
2012,6,21,19,1
2012,6,21,20,1
2012,6,21,21,2
2012,7,3,15,2
2012,7,4,13,1
2012,7,4,15,1
2012,7,4,16,1
2012,7,4,17,1
2012,7,5,13,1
2012,7,5,16,1
2012,7,5,18,1
2012,7,5,22,1
2012,7,6,13,1
2012,7,6,17,1
2012,7,6,19,1
2012,7,7,10,1
2012,7,7,15,1
2012,7,7,19,1
2012,7,8,19,1
2012,11,21,9,1
2012,11,21,11,1
2012,11,21,13,1
2012,11,23,14,1
2012,11,23,15,1
2012,11,24,19,1
2012,11,24,21,1
2012,12,5,16,1
2012,12,7,2,2
2012,12,7,22,1
2012,12,8,23,1
2012,12,9,0,1
2012,12,9,19,1
2012,12,10,10,1
2012,12,10,23,1
2012,12,16,13,1
2013,1,2,16,1
