year,month,day,hour,count
2012,4,12,7,1
2012,4,13,7,1
2012,4,13,19,2
2012,4,14,8,1
2012,4,14,10,1
2012,4,17,17,2
2012,4,17,19,3
2012,4,18,7,1
2012,4,20,7,1
2012,4,21,19,1
2012,4,23,7,1
2012,4,23,12,1
2012,4,24,15,1
2012,4,26,7,1
2012,4,26,14,1
2012,4,26,15,1
2012,4,28,14,1
2012,4,28,15,1
2012,4,29,18,1
2012,5,2,7,1
2012,5,4,12,2
2012,5,5,14,1
2012,5,9,7,1
2012,5,9,11,1
2012,5,10,7,1
2012,5,11,14,1
2012,5,16,7,1
2012,5,18,7,1
2012,5,19,18,1
2012,5,21,19,1
2012,5,21,22,1
2012,5,22,7,1
2012,5,22,14,2
2012,5,24,7,1
2012,5,28,9,1
2012,5,28,18,1
2012,5,28,19,1
2012,5,29,14,1
2012,6,4,9,1
2012,6,4,12,1
2012,6,5,15,1
2012,6,5,18,1
2012,6,6,20,1
2012,6,9,15,1
2012,6,9,19,1
2012,6,13,15,1
2012,6,14,10,1
2012,6,14,17,1
2012,6,21,16,1
2012,6,27,7,1
2012,7,2,15,1
2012,7,3,7,1
2012,7,4,7,1
2012,7,5,7,1
2012,7,5,18,1
2012,7,6,10,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,10,7,1
2012,7,12,7,1
2012,7,13,7,1
2012,7,13,20,1
2012,7,14,14,1
2012,7,14,15,1
2012,7,16,7,1
2012,7,17,7,1
2012,7,17,15,1
2012,7,19,7,1
2012,7,27,7,1
2012,7,30,7,1
2012,8,6,7,1
2012,8,10,16,1
2012,8,14,16,1
2012,8,15,7,1
2012,8,18,19,1
2012,9,13,17,1
2012,10,28,11,1
2012,12,4,20,1
2012,12,4,21,1
2013,2,7,20,1
