year,month,day,hour,count
2012,5,27,14,2
2012,6,7,21,2
2012,6,10,17,2
2012,6,10,20,1
2012,7,14,19,1
2012,8,9,18,2
2012,8,9,20,1
2012,8,9,21,1
2012,8,12,17,2
2012,9,6,15,1
2012,9,13,21,1
2012,10,13,15,4
2012,10,13,19,2
2012,10,19,19,1
2012,10,24,14,2
2012,11,12,12,1
2012,11,17,7,1
2012,11,24,16,1
2012,11,24,19,1
2012,12,4,14,2
2012,12,21,17,1
2013,1,26,14,2
2013,1,26,16,1
2013,2,1,20,1
2013,2,3,15,1
2013,2,8,17,1
2013,2,8,18,2
2013,4,16,16,1
2013,5,7,18,1
2013,5,11,21,1
2013,5,18,16,1
2013,5,19,17,1
2013,5,19,18,1
2013,6,7,18,1
2013,8,9,16,1
2013,9,6,22,1
2013,9,14,22,1
