year,month,day,hour,count
2012,11,18,16,1
2012,12,1,18,1
2012,12,15,21,1
2012,12,17,14,1
2012,12,30,21,1
2012,12,31,18,1
2013,1,5,16,1
2013,1,6,15,1
2013,1,10,19,1
2013,1,13,17,2
2013,1,13,19,1
2013,1,17,8,2
2013,2,14,19,1
2013,2,16,18,1
2013,2,17,12,2
2013,3,6,20,1
2013,3,6,22,1
2013,3,11,7,2
2013,3,11,18,1
2013,3,14,7,1
2013,3,16,17,2
2013,3,17,18,1
2013,3,19,17,1
2013,3,22,19,1
2013,3,30,10,1
2013,3,30,13,3
2013,3,30,15,1
2013,3,30,16,1
2013,3,31,16,1
2013,4,5,22,1
2013,4,7,13,2
2013,4,7,14,1
2013,4,7,17,1
2013,4,7,18,1
2013,4,7,19,1
2013,4,8,16,1
2013,4,12,21,1
2013,4,15,20,1
2013,4,18,6,5
2013,4,18,7,2
2013,4,21,14,2
2013,4,28,12,2
2013,4,28,13,1
2013,4,28,20,1
2013,4,30,7,3
2013,5,4,17,1
2013,5,4,19,1
2013,5,6,16,1
2013,5,7,18,1
2013,5,8,13,1
2013,5,8,14,1
2013,5,10,13,1
2013,5,10,20,1
2013,5,11,17,2
2013,5,12,15,1
2013,5,12,16,1
2013,5,12,17,1
2013,5,14,14,1
2013,5,17,20,2
2013,5,17,21,1
2013,5,18,15,1
2013,5,18,16,1
2013,5,24,20,1
2013,5,26,17,1
2013,5,26,19,1
2013,6,9,15,1
2013,6,24,20,1
2013,6,24,21,1
2013,7,4,21,1
2013,7,29,16,1
2013,7,29,20,1
2013,7,30,16,3
2013,8,1,18,1
2013,8,1,19,1
2013,8,10,18,1
2013,8,10,19,2
2013,8,15,18,5
2013,8,17,18,3
2013,8,18,19,1
2013,8,24,16,1
2013,8,24,17,1
2013,9,2,22,1
2013,9,4,19,1
2013,9,6,6,3
2013,9,6,7,1
2013,9,6,18,9
2013,9,13,7,2
2013,9,15,17,1
