year,month,day,hour,count
2012,9,9,21,1
2013,5,1,11,1
2013,5,1,12,1
2013,5,1,13,1
2013,5,1,15,1
2013,5,2,22,1
2013,5,6,8,1
2013,5,6,18,2
2013,5,8,21,1
2013,5,10,8,1
2013,5,11,17,1
2013,5,12,14,1
2013,5,13,8,2
2013,5,13,21,1
2013,5,15,22,1
2013,5,19,12,2
2013,5,19,14,2
2013,5,19,21,2
2013,5,21,18,1
2013,5,23,18,1
2013,5,27,19,1
2013,5,30,22,1
2013,5,31,21,1
2013,5,31,22,1
2013,6,1,21,1
2013,6,24,18,1
2013,6,26,18,1
2013,7,2,18,1
2013,7,4,19,1
2013,7,9,17,1
2013,7,12,20,1
2013,7,15,8,1
2013,7,16,18,1
2013,7,22,18,2
2013,7,29,13,1
2013,8,9,15,1
2013,9,3,20,1
