year,month,day,hour,count
2012,8,12,13,1
2012,8,18,20,2
2012,8,18,21,1
2012,8,19,20,2
2012,8,19,21,1
2012,8,20,19,1
2012,8,20,20,1
2012,9,6,15,1
2012,9,10,10,1
2012,9,16,12,1
2012,10,12,14,1
2012,10,13,19,1
2012,10,22,16,1
2012,10,26,14,1
2012,10,27,20,1
2012,10,30,20,1
2012,11,7,10,2
2012,11,8,17,3
2012,11,10,8,1
2012,11,11,20,1
2012,11,11,21,1
2012,11,12,15,1
2012,11,20,12,1
2012,11,21,8,1
2012,11,22,8,1
2012,11,22,20,1
2012,11,24,17,1
2012,11,24,21,1
2012,11,25,22,1
2012,12,6,19,1
2012,12,7,15,1
2012,12,7,17,1
2012,12,13,12,1
2012,12,13,14,1
2012,12,13,19,1
2012,12,13,20,1
2012,12,17,20,1
2012,12,19,2,2
2012,12,19,11,1
2012,12,19,12,1
2012,12,20,2,1
2012,12,23,23,1
2012,12,31,20,1
2013,1,1,21,1
2013,1,5,16,1
2013,1,11,14,1
2013,1,12,20,1
2013,1,14,21,1
2013,1,15,15,1
2013,1,16,17,1
2013,1,18,14,1
2013,1,25,13,2
2013,1,27,20,1
2013,2,2,11,1
2013,2,2,18,1
2013,2,2,20,1
2013,2,2,21,1
2013,2,12,21,1
2013,2,13,13,1
2013,2,13,14,1
2013,2,16,10,1
2013,2,16,11,1
2013,2,21,16,1
2013,3,6,17,1
2013,3,6,18,1
2013,3,13,15,1
2013,3,14,16,1
2013,3,16,21,1
2013,3,16,23,1
2013,3,17,17,1
2013,3,18,14,1
2013,3,21,12,1
2013,3,21,14,1
2013,3,29,18,1
2013,3,30,15,1
2013,3,30,16,1
2013,3,30,19,2
2013,4,2,19,2
2013,4,3,17,1
2013,4,5,12,1
2013,4,6,13,1
2013,4,6,20,1
2013,4,6,21,3
2013,4,9,13,1
2013,4,9,17,1
2013,4,11,16,1
2013,4,11,18,1
2013,4,12,7,1
2013,4,16,9,2
2013,4,16,15,1
2013,4,17,12,1
2013,4,18,17,1
2013,4,18,21,1
2013,4,18,22,1
2013,4,20,17,1
2013,4,22,17,1
2013,4,25,14,1
2013,5,3,13,1
2013,5,3,14,1
2013,5,3,15,1
2013,5,4,21,1
2013,5,8,8,1
2013,5,8,16,1
2013,5,9,7,1
2013,5,10,9,1
2013,5,10,16,1
2013,5,11,19,2
2013,5,11,22,1
2013,5,12,19,1
2013,5,12,20,2
2013,5,13,18,1
2013,5,14,7,1
2013,5,19,19,1
2013,5,21,19,1
2013,5,23,16,2
2013,5,26,17,1
2013,5,26,18,1
2013,5,26,19,1
2013,5,29,17,1
2013,5,30,18,1
2013,6,1,20,1
2013,6,3,15,1
2013,6,3,19,1
2013,6,19,14,2
2013,6,20,12,1
2013,7,8,17,1
2013,7,13,18,1
2013,7,13,21,2
2013,7,28,18,1
2013,8,6,15,1
2013,8,14,7,1
2013,8,14,15,1
2013,8,15,18,1
2013,8,17,21,1
2013,8,19,8,1
2013,8,22,21,1
2013,8,31,20,2
2013,9,2,14,1
2013,9,3,18,1
2013,9,4,16,1
2013,9,7,21,1
