year,month,day,hour,count
2012,4,26,19,1
2012,5,30,14,1
2012,6,7,14,1
2012,6,14,16,1
2012,7,6,8,1
2012,7,11,8,1
2012,10,24,13,1
2012,10,26,14,1
2012,10,31,12,1
2012,10,31,15,1
2012,11,1,12,1
2012,11,1,14,1
2012,11,1,19,1
2012,11,7,14,1
2012,11,12,14,1
2012,11,13,13,1
2012,11,13,15,1
2012,11,13,19,1
2012,11,16,11,1
2012,11,20,12,1
2012,11,21,15,1
2012,11,22,13,1
2012,11,25,19,1
2012,11,26,14,1
2012,12,1,19,1
2012,12,5,15,2
2012,12,6,16,1
2012,12,6,18,1
2012,12,7,12,1
2012,12,7,13,2
2012,12,7,17,1
2012,12,10,14,2
2012,12,11,16,1
2012,12,12,12,1
2012,12,12,13,1
2012,12,12,14,1
2012,12,13,10,1
2012,12,19,19,1
2012,12,30,15,1
2012,12,30,18,1
2012,12,30,22,1
2012,12,31,13,1
2013,1,2,11,1
2013,1,3,8,1
2013,1,3,10,1
2013,1,3,14,1
2013,1,7,8,1
2013,1,8,12,1
2013,1,10,9,1
2013,1,11,12,1
2013,1,11,20,1
2013,1,14,9,1
2013,1,15,9,1
2013,1,22,9,1
2013,1,26,13,1
2013,1,26,14,1
2013,1,26,16,1
2013,1,26,19,1
2013,1,30,17,1
2013,2,1,15,1
2013,2,3,14,1
2013,2,3,16,1
2013,2,3,20,1
2013,2,5,20,1
2013,2,8,19,1
2013,2,14,11,1
2013,2,17,14,1
2013,2,17,15,1
2013,2,17,19,1
