year,month,day,hour,count
2012,6,3,11,1
2012,10,30,19,1
2012,11,9,20,1
2012,11,11,20,1
2012,11,20,20,1
2012,12,3,20,1
2012,12,4,19,1
2012,12,4,20,1
2012,12,31,13,1
2013,1,2,20,1
2013,1,10,20,1
2013,1,13,7,1
2013,1,22,19,1
2013,1,24,20,1
2013,1,26,9,1
2013,2,7,19,1
2013,2,13,10,1
2013,2,19,19,1
2013,2,28,19,1
2013,3,5,20,1
2013,3,14,19,1
2013,3,21,19,1
2013,3,22,19,1
2013,3,27,19,1
2013,4,10,20,1
2013,4,15,20,1
2013,4,19,19,1
2013,4,24,19,1
2013,5,1,18,1
2013,5,10,19,1
2013,5,14,19,1
2013,5,14,21,1
2013,5,16,20,1
2013,6,17,8,1
2013,8,12,19,2
2013,8,15,19,1
2013,8,23,18,1
2013,9,15,7,1
