year,month,day,hour,count
2012,6,9,20,1
2012,6,9,21,1
2012,6,11,12,1
2012,6,11,13,1
2012,6,11,19,1
2012,6,18,12,1
2012,6,21,12,1
2012,7,5,19,1
2012,7,6,12,1
2012,7,7,15,1
2012,7,9,12,1
2012,7,12,14,1
2012,7,12,16,2
2012,7,14,14,1
2012,7,14,15,1
2012,7,14,16,1
2012,7,28,14,1
2012,7,28,19,1
2012,7,30,19,1
2012,8,10,13,1
2012,8,18,0,1
2012,8,18,15,1
2012,8,20,12,1
2012,9,13,18,1
2012,10,13,14,1
2012,10,19,20,1
2012,10,22,19,1
2012,10,29,18,1
2012,11,2,19,1
2012,11,6,19,1
2012,11,7,15,1
2012,11,9,19,1
2012,11,12,12,1
2012,11,12,23,1
2012,11,20,9,1
2012,11,20,18,1
2012,11,21,12,1
2012,11,23,18,1
2012,11,23,20,1
2012,11,24,18,2
2012,11,26,13,1
2012,11,26,18,1
2012,11,26,19,1
2012,12,2,13,1
2012,12,6,13,1
2012,12,6,18,1
2012,12,7,10,1
2012,12,10,12,1
2012,12,16,14,1
2012,12,17,19,1
2012,12,19,18,1
2012,12,20,13,1
2012,12,21,19,2
2012,12,22,13,1
2012,12,27,17,1
2012,12,28,17,1
2012,12,29,18,2
2012,12,29,21,1
2012,12,30,1,1
2013,1,7,12,1
2013,1,7,19,1
2013,1,9,12,1
2013,1,10,12,1
2013,1,12,15,1
2013,1,22,9,1
2013,1,28,17,1
2013,1,30,12,1
2013,2,2,17,1
2013,2,5,19,1
2013,2,13,21,1
2013,2,16,12,1
2013,2,17,18,1
2013,2,22,14,1
2013,2,25,13,1
2013,2,26,15,1
2013,2,28,18,1
2013,3,6,19,1
2013,3,8,13,1
2013,3,14,12,1
2013,3,19,19,1
2013,4,5,13,1
2013,4,5,18,1
2013,4,5,19,1
2013,4,8,12,1
2013,5,3,17,1
2013,5,4,16,1
2013,5,10,7,1
2013,5,10,13,1
2013,5,10,22,1
2013,5,17,12,1
2013,5,17,13,1
2013,5,22,18,1
2013,5,23,18,1
2013,5,29,19,1
2013,6,1,18,1
2013,6,3,18,1
2013,7,10,19,1
2013,7,13,19,1
2013,7,13,21,1
2013,8,2,15,1
