year,month,day,hour,count
2012,4,4,18,1
2012,4,4,22,1
2012,4,5,17,1
2012,4,5,19,3
2012,4,6,23,1
2012,4,8,4,1
2012,4,8,16,1
2012,4,8,19,1
2012,4,8,20,1
2012,4,8,21,1
2012,4,8,22,2
2012,4,9,19,1
2012,4,11,19,1
2012,4,15,21,1
2012,4,17,20,2
2012,4,17,22,1
2012,4,18,9,1
2012,4,18,21,1
2012,4,18,22,1
2012,4,20,19,1
2012,4,20,22,1
2012,4,20,23,1
2012,4,21,2,1
2012,4,21,3,2
2012,4,21,4,1
2012,4,21,5,1
2012,4,21,20,3
2012,4,21,21,2
2012,4,21,22,2
2012,4,22,18,2
2012,4,23,8,1
2012,4,23,17,4
2012,4,23,20,1
2012,4,23,22,2
2012,4,24,9,3
2012,4,24,18,2
2012,4,24,19,2
2012,4,24,20,2
2012,4,25,19,2
2012,4,25,21,4
2012,4,26,8,1
2012,4,26,18,1
2012,4,26,20,6
2012,4,26,21,1
2012,4,26,22,1
2012,4,27,19,3
2012,4,27,21,1
2012,4,27,22,1
2012,4,27,23,1
2012,4,28,14,3
2012,4,28,15,3
2012,4,28,16,1
2012,4,28,17,1
2012,4,28,18,2
2012,4,29,7,1
2012,4,29,18,2
2012,4,29,22,1
2012,4,29,23,1
2012,5,2,10,2
2012,5,2,18,2
2012,5,3,20,4
2012,5,3,21,1
2012,5,4,14,1
2012,5,4,19,2
2012,5,4,21,2
2012,5,4,22,1
2012,5,4,23,2
2012,5,5,18,1
2012,5,5,19,2
2012,5,5,20,1
2012,5,6,0,1
2012,5,6,5,2
2012,5,7,8,2
2012,5,7,22,1
2012,5,8,18,2
2012,5,8,20,2
2012,5,9,9,4
2012,5,9,18,2
2012,5,9,22,2
2012,5,9,23,1
2012,5,11,17,2
2012,5,11,20,1
2012,5,12,7,1
2012,5,12,20,1
2012,5,12,23,1
2012,5,13,5,2
2012,5,13,7,1
2012,5,13,20,2
2012,5,13,22,1
2012,5,14,8,2
2012,5,14,19,2
2012,5,14,22,3
2012,5,15,9,2
2012,5,15,18,1
2012,5,15,19,2
2012,5,15,21,1
2012,5,15,22,2
2012,5,16,12,1
2012,5,16,20,2
2012,5,16,21,3
2012,5,17,18,1
2012,5,17,19,1
2012,5,17,20,2
2012,5,17,21,1
2012,5,17,22,3
2012,5,17,23,1
2012,5,18,1,1
2012,5,18,20,2
2012,5,18,22,2
2012,5,18,23,2
2012,5,19,0,1
2012,5,19,16,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,19,20,1
2012,5,19,21,2
2012,5,19,22,2
2012,5,20,0,2
2012,5,20,1,5
2012,5,20,2,1
2012,5,21,17,4
2012,5,21,20,4
2012,5,21,21,1
2012,5,21,22,1
2012,5,22,8,3
2012,5,22,18,1
2012,5,22,19,3
2012,5,22,21,3
2012,5,22,22,1
2012,5,23,0,1
2012,5,23,23,2
2012,5,24,0,2
2012,5,24,9,2
2012,5,24,14,1
2012,5,24,15,2
2012,5,25,17,2
2012,5,25,19,1
2012,5,25,20,2
2012,5,25,21,1
2012,5,25,22,1
2012,5,26,0,2
2012,5,26,1,2
2012,5,26,4,1
2012,5,26,5,4
2012,5,26,13,2
2012,5,26,14,3
2012,5,27,17,2
2012,5,27,18,2
2012,5,27,20,1
2012,5,27,21,4
2012,5,28,1,4
2012,5,28,8,4
2012,5,29,1,4
2012,5,29,12,4
2012,5,29,18,1
2012,5,29,20,7
2012,5,30,8,4
2012,5,31,21,1
2012,5,31,23,2
2012,6,1,2,1
2012,6,1,22,2
2012,6,3,7,2
2012,6,3,17,2
2012,6,4,8,4
2012,6,4,17,7
2012,6,4,18,2
2012,6,4,21,5
2012,6,4,22,5
2012,6,5,9,5
2012,6,5,18,3
2012,6,5,20,1
2012,6,5,21,2
2012,6,6,17,1
2012,6,6,19,1
2012,6,6,22,2
2012,6,7,12,2
2012,6,7,20,2
2012,6,7,21,1
2012,6,7,23,2
2012,6,8,20,1
2012,6,9,2,1
2012,6,9,5,2
2012,6,9,6,2
2012,6,9,18,2
2012,6,9,20,6
2012,6,10,0,1
2012,6,10,4,1
2012,6,10,5,2
2012,6,10,6,1
2012,6,10,15,1
2012,6,10,23,1
2012,6,11,8,5
2012,6,11,17,2
2012,6,11,20,2
2012,6,11,22,4
2012,6,12,0,1
2012,6,12,11,1
2012,6,12,18,4
2012,6,12,20,2
2012,6,12,22,1
2012,6,13,10,5
2012,6,13,20,2
2012,6,13,22,2
2012,6,14,12,1
2012,6,17,20,3
2012,6,17,21,1
2012,6,18,16,3
2012,6,21,15,2
2012,6,21,19,2
2012,6,27,20,1
2012,6,27,21,1
2012,7,17,14,1
2012,7,28,16,1
2012,8,20,18,1
2012,9,6,14,1
2012,10,13,17,1
2013,3,18,11,1
2013,3,18,21,1
2013,3,25,17,1
2013,3,27,19,1
2013,3,31,15,1
2013,4,1,18,1
2013,4,1,21,1
2013,4,6,20,1
2013,4,7,5,1
2013,4,12,14,1
2013,4,13,12,1
2013,4,17,21,1
2013,5,7,22,1
2013,5,19,18,1
2013,7,9,20,1
2013,7,19,0,1
2013,8,30,16,1
2013,8,31,10,1
2013,8,31,23,1
2013,9,4,12,1
2013,9,13,15,1
2013,9,13,19,1
2013,9,14,19,1
2013,9,14,21,1
