year,month,day,hour,count
2012,10,25,10,1
2012,11,22,14,1
2012,11,23,16,1
2012,12,4,16,1
2012,12,5,13,1
2013,2,7,12,1
2013,2,19,11,1
2013,2,19,12,1
2013,2,22,16,1
2013,2,25,11,1
2013,2,26,12,1
2013,3,6,11,1
2013,3,6,13,1
2013,3,6,15,1
2013,3,7,10,1
2013,3,7,12,1
2013,3,7,13,1
2013,3,8,10,1
2013,3,8,13,1
2013,3,12,14,2
2013,3,14,10,1
2013,3,14,13,1
2013,3,15,12,1
2013,3,15,15,1
2013,3,18,14,1
2013,3,18,15,1
2013,3,21,10,1
2013,3,21,13,1
2013,3,21,16,1
2013,3,22,11,1
2013,3,22,12,1
2013,3,22,14,1
2013,3,27,10,1
2013,4,2,10,1
2013,4,5,12,1
2013,4,9,11,1
2013,4,16,11,1
2013,4,16,16,1
2013,4,23,10,1
2013,4,24,15,1
2013,4,26,9,1
2013,4,29,9,1
2013,4,29,10,1
2013,4,29,11,1
2013,4,29,15,1
2013,4,30,11,1
2013,4,30,13,1
2013,5,3,10,1
2013,5,3,13,1
2013,5,6,10,2
2013,5,8,9,1
2013,5,8,10,1
2013,5,8,15,2
2013,5,9,11,1
2013,5,9,14,1
2013,5,9,16,1
2013,5,10,12,1
2013,5,10,13,1
2013,5,10,14,1
2013,5,11,10,1
2013,5,13,10,1
2013,5,13,13,1
2013,5,13,16,1
2013,5,14,10,1
2013,5,14,13,2
2013,5,14,14,1
2013,5,14,15,1
2013,5,15,10,3
2013,5,15,11,1
2013,5,15,13,1
2013,5,16,11,1
2013,5,17,12,1
2013,5,17,13,1
2013,5,17,14,1
2013,5,17,16,1
2013,5,21,15,1
2013,5,22,11,1
2013,5,22,12,1
2013,5,23,16,1
2013,6,17,10,1
2013,6,17,11,1
2013,6,19,14,1
2013,6,20,12,1
2013,6,20,14,1
2013,7,9,14,1
2013,7,19,15,1
2013,8,2,19,1
2013,8,20,14,1
2013,8,22,14,1
2013,8,23,16,1
2013,8,26,15,1
2013,8,27,16,1
2013,8,29,15,1
2013,9,2,11,1
2013,9,4,11,1
2013,9,16,15,1
