year,month,day,hour,count
2012,4,26,19,1
2012,4,28,15,1
2012,5,2,18,1
2012,5,4,19,1
2012,5,7,18,1
2012,5,11,18,1
2012,5,16,18,1
2012,6,13,13,1
2012,6,18,14,1
2012,6,21,19,1
2012,7,18,22,1
2012,7,28,14,1
2012,7,28,18,1
2012,8,11,18,1
2012,8,12,14,1
2012,8,14,13,1
2012,9,5,18,1
2012,9,15,15,1
2012,10,27,17,1
2012,11,2,17,1
2012,11,13,19,1
2012,11,17,16,1
2012,11,20,17,1
2012,11,20,20,1
2012,11,21,18,1
2012,11,21,22,1
2012,11,23,20,1
2012,12,1,19,1
2012,12,1,20,1
2012,12,31,18,1
2013,1,9,19,1
2013,1,10,18,1
2013,1,10,19,1
2013,1,11,17,3
2013,1,13,19,1
2013,1,14,19,1
2013,1,28,19,2
2013,2,1,18,2
2013,2,1,19,1
2013,2,22,18,2
2013,3,10,10,2
2013,3,10,14,1
2013,3,22,12,1
2013,3,24,13,1
2013,3,29,18,1
2013,3,29,20,1
2013,4,20,15,1
2013,5,1,15,1
2013,5,11,14,1
2013,5,12,18,1
2013,5,15,14,1
2013,5,17,19,1
2013,5,22,19,1
2013,5,28,19,1
2013,5,29,18,1
2013,5,31,21,1
2013,5,31,22,1
