year,month,day,hour,count
2012,5,12,12,1
2012,5,13,11,1
2012,5,14,15,1
2012,5,15,15,1
2012,5,18,19,1
2012,5,18,21,1
2012,7,28,9,1
2012,7,28,13,4
2012,7,28,17,5
2012,7,29,9,2
2012,8,12,19,1
2012,8,12,20,1
2012,8,12,21,3
2012,8,12,22,5
2012,8,13,13,1
2012,8,17,23,1
2012,8,19,12,1
2012,8,20,13,1
2012,11,2,11,1
2012,11,2,12,1
2012,11,2,13,1
2012,11,6,17,1
2012,11,7,13,1
2012,11,7,14,1
2012,11,9,21,1
2012,11,11,8,1
2012,11,11,9,1
2012,11,11,22,1
2012,11,17,20,2
2012,11,17,21,1
2013,2,3,10,1
2013,4,23,21,1
2013,5,2,23,1
2013,5,18,15,2
2013,5,21,15,1
2013,5,23,23,1
2013,5,31,16,1
2013,7,26,20,1
