year,month,day,hour,count
2012,4,4,7,1
2012,4,10,12,1
2012,4,11,7,3
2012,4,14,8,1
2012,4,16,16,1
2012,4,18,7,1
2012,4,20,9,1
2012,4,24,8,1
2012,4,28,15,1
2012,4,28,17,1
2012,4,28,20,1
2012,4,29,17,1
2012,5,5,18,1
2012,5,11,7,1
2012,5,11,14,1
2012,5,12,15,1
2012,5,12,20,1
2012,5,15,7,1
2012,5,15,10,1
2012,5,16,14,1
2012,5,24,7,1
2012,5,24,9,1
2012,5,28,10,1
2012,5,28,15,1
2012,5,28,16,1
2012,5,30,12,1
2012,6,1,18,1
2012,6,1,21,1
2012,6,4,16,1
2012,6,9,16,1
2012,6,11,8,1
2012,6,13,21,1
2012,6,14,8,1
2012,7,6,14,1
2012,7,7,17,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,13,15,1
2012,7,13,19,1
2012,7,13,21,1
2012,7,14,8,1
2012,7,16,14,1
2012,7,16,17,1
2012,7,17,14,1
2012,7,18,20,1
2012,7,24,17,1
2012,7,24,18,1
2012,7,28,16,1
2012,8,10,16,1
2012,8,11,11,1
2012,8,11,16,1
2012,8,15,7,1
2012,8,18,0,1
2012,8,18,16,1
2012,8,18,19,1
2013,5,10,17,1
2013,5,18,13,1
2013,5,23,18,1
2013,5,23,19,1
2013,7,26,20,1
2013,8,9,19,1
2013,8,9,21,1
2013,9,1,17,1
2013,9,17,1,1
