year,month,day,hour,count
2012,4,4,6,1
2012,4,4,13,1
2012,4,4,17,1
2012,4,5,0,1
2012,4,5,18,1
2012,4,11,14,1
2012,4,11,18,1
2012,4,11,21,1
2012,4,12,19,1
2012,4,13,13,1
2012,4,14,10,1
2012,4,14,22,1
2012,4,15,9,1
2012,4,15,12,1
2012,4,15,19,1
2012,4,15,20,1
2012,4,18,10,1
2012,5,4,22,1
2012,5,18,20,1
2012,6,8,19,1
2012,6,9,18,1
2012,11,16,19,1
2012,11,23,19,1
2012,11,24,0,1
2012,11,24,10,1
2012,11,24,18,1
2012,11,25,14,1
2012,11,25,19,1
2013,1,8,19,1
2013,1,9,16,1
2013,1,12,12,1
2013,1,18,11,1
2013,1,19,0,1
2013,1,22,11,1
2013,1,27,13,1
2013,2,2,19,1
2013,2,7,10,1
2013,2,12,10,1
2013,2,16,13,1
2013,2,16,16,1
2013,2,17,12,1
2013,2,18,10,1
2013,3,6,20,1
2013,3,7,12,1
2013,3,10,17,1
2013,3,16,0,1
2013,3,17,3,1
2013,3,17,19,1
2013,3,27,21,1
2013,5,14,12,1
2013,5,19,2,1
2013,5,22,9,1
2013,6,7,20,1
2013,7,8,19,1
2013,7,20,11,1
2013,8,24,19,1
2013,8,29,22,1
2013,9,9,6,1
