year,month,day,hour,count
2012,4,4,10,1
2012,4,11,12,1
2012,4,12,10,1
2012,4,13,22,1
2012,4,14,12,1
2012,4,18,10,1
2012,4,19,10,1
2012,4,20,21,1
2012,4,21,12,1
2012,4,22,17,3
2012,4,26,10,1
2012,5,5,10,1
2012,5,5,13,1
2012,5,5,16,1
2012,5,5,21,1
2012,5,9,10,2
2012,5,11,11,1
2012,5,11,13,1
2012,5,12,16,1
2012,5,12,17,1
2012,5,12,19,1
2012,5,13,14,1
2012,5,13,15,1
2012,5,13,18,1
2012,5,15,11,1
2012,5,16,10,1
2012,5,17,10,1
2012,5,19,11,1
2012,5,22,11,1
2012,5,24,10,1
2012,5,26,10,1
2012,5,26,11,1
2012,5,27,15,1
2012,5,27,19,1
2012,5,29,11,1
2012,5,30,10,1
2012,6,5,11,1
2012,6,7,10,1
2012,6,9,15,1
2012,6,9,18,1
2012,6,12,11,1
2012,7,1,14,1
2012,7,2,20,1
2012,7,4,10,1
2012,7,4,12,1
2012,7,14,16,3
2012,7,14,19,1
2012,8,10,20,1
2012,8,11,19,2
2012,8,11,20,2
2012,8,18,12,1
2012,8,18,14,1
2012,8,19,7,1
2012,8,20,12,1
2012,9,6,10,1
2012,9,15,18,3
2012,9,15,21,1
2012,9,16,11,1
2012,10,13,17,1
2012,10,23,10,1
2012,10,24,10,1
2012,10,26,15,1
2012,10,26,20,1
2012,10,28,19,2
2012,10,31,10,1
2012,11,5,22,1
2012,11,6,10,1
2012,11,7,10,1
2012,11,11,11,1
2012,12,4,10,1
2012,12,5,10,1
2012,12,12,14,1
2012,12,13,10,2
2012,12,15,10,1
2012,12,15,18,1
2012,12,17,18,1
2012,12,18,17,1
2012,12,22,16,1
2012,12,23,7,1
2012,12,31,17,1
2013,1,5,14,1
2013,1,5,17,1
2013,1,8,10,1
2013,1,9,10,1
2013,1,13,13,1
2013,1,28,9,1
2013,1,30,10,1
2013,2,5,11,2
2013,2,5,15,1
2013,2,14,10,1
2013,3,6,13,1
2013,3,21,8,1
2013,3,30,15,1
2013,4,6,16,1
2013,4,17,12,1
2013,4,20,14,1
2013,4,23,14,1
2013,4,24,14,1
2013,4,30,19,1
2013,5,6,21,1
2013,5,10,14,1
2013,5,11,14,2
2013,5,12,16,1
2013,5,12,17,1
2013,5,12,18,1
2013,5,29,17,1
2013,6,17,9,1
2013,6,19,14,1
2013,6,20,14,1
2013,7,14,15,1
2013,7,20,15,1
2013,7,31,22,1
2013,8,6,23,1
