year,month,day,hour,count
2012,12,3,17,1
2012,12,4,10,1
2012,12,4,22,1
2012,12,5,12,1
2012,12,6,18,1
2012,12,13,19,1
2012,12,31,19,1
2013,1,7,13,1
2013,1,8,12,1
2013,1,10,9,1
2013,1,10,15,1
2013,1,10,18,1
2013,1,11,12,1
2013,1,13,17,1
2013,1,14,11,1
2013,1,18,9,1
2013,1,22,11,1
2013,1,25,9,1
2013,1,27,16,1
2013,1,28,8,1
2013,1,28,12,1
2013,1,28,15,1
2013,1,28,20,1
2013,1,29,23,1
2013,1,30,9,1
2013,1,30,20,1
2013,1,31,6,1
2013,1,31,14,1
2013,2,1,9,1
2013,2,5,11,1
2013,2,7,9,1
2013,2,8,13,1
2013,2,8,15,1
2013,2,8,16,1
2013,2,8,17,1
2013,2,8,18,1
2013,2,8,19,2
2013,2,11,16,1
2013,2,14,19,1
2013,2,16,11,1
2013,2,18,8,1
2013,2,18,16,1
2013,2,22,13,1
2013,2,26,11,1
2013,3,8,11,1
2013,4,21,19,1
2013,5,14,15,1
2013,5,19,20,1
2013,6,7,18,1
2013,6,7,20,1
