year,month,day,hour,count
2012,4,4,23,1
2012,4,6,23,2
2012,4,9,19,1
2012,4,9,21,1
2012,4,9,23,1
2012,4,11,18,1
2012,4,12,18,1
2012,4,12,19,1
2012,4,13,12,1
2012,4,13,15,1
2012,4,13,22,1
2012,4,14,19,2
2012,4,19,12,1
2012,4,19,19,2
2012,4,20,12,2
2012,4,21,21,1
2012,4,22,4,2
2012,4,23,12,1
2012,4,23,19,1
2012,4,27,19,1
2012,4,27,22,1
2012,4,28,15,1
2012,4,28,16,2
2012,4,28,17,1
2012,4,29,11,1
2012,4,29,12,1
2012,4,29,13,1
2012,4,29,14,1
2012,4,29,15,1
2012,4,29,17,1
2012,5,4,22,1
2012,5,5,20,1
2012,5,7,0,1
2012,5,7,7,1
2012,5,8,22,1
2012,5,9,12,1
2012,5,9,20,1
2012,5,10,0,1
2012,5,11,12,1
2012,5,12,14,1
2012,5,12,21,1
2012,5,12,22,2
2012,5,13,11,1
2012,5,15,12,1
2012,5,17,15,1
2012,5,19,0,1
2012,5,19,20,1
2012,5,21,17,2
2012,5,21,21,1
2012,5,22,12,1
2012,5,22,18,1
2012,5,24,8,1
2012,5,24,16,1
2012,5,25,20,1
2012,5,27,15,1
2012,5,27,16,2
2012,5,28,12,1
2012,5,29,13,1
2012,5,29,20,2
2012,5,31,23,1
2012,6,4,19,1
2012,6,7,19,1
2012,6,9,16,1
2012,6,13,21,1
2012,6,15,19,2
2012,6,15,21,1
2012,6,27,17,1
2012,6,27,18,1
2012,7,6,18,1
2012,7,8,20,1
2012,7,12,22,1
2012,7,13,18,1
2012,7,13,20,1
2012,7,22,19,1
2012,7,29,18,1
2012,7,29,20,1
2012,7,29,22,1
2012,7,30,19,1
2012,8,5,18,1
2012,8,6,17,1
2012,8,6,20,2
2012,8,10,23,1
2012,8,12,18,2
2012,8,14,14,2
2012,8,18,15,1
2012,8,20,1,1
2012,8,20,18,2
2012,8,20,20,1
2012,9,5,18,1
2012,9,13,18,1
2012,9,13,19,1
2012,9,15,12,1
2012,9,16,2,1
2012,10,12,15,3
2012,10,12,16,1
2012,10,13,21,1
2012,10,22,16,1
2012,10,22,19,1
2012,10,24,12,1
2012,10,24,14,1
2012,10,25,19,1
2012,10,26,17,1
2012,10,28,2,1
2012,11,13,10,1
2012,11,17,14,2
2012,11,17,23,1
2012,12,1,21,1
2012,12,2,9,1
2012,12,3,14,1
2012,12,22,15,1
2012,12,23,16,1
2012,12,24,3,1
2012,12,28,19,1
2012,12,29,17,1
2012,12,30,0,1
2012,12,31,20,1
2013,1,1,3,1
2013,1,10,17,1
2013,1,27,3,1
2013,1,27,11,2
2013,2,1,22,1
2013,2,2,18,1
2013,2,8,17,1
2013,2,11,16,1
2013,2,11,17,1
2013,3,16,21,1
2013,3,24,19,1
2013,3,30,18,1
2013,3,30,21,1
2013,4,20,21,1
2013,5,1,18,1
2013,5,1,21,1
2013,5,9,18,1
2013,5,10,19,1
2013,5,12,14,1
2013,5,12,15,1
2013,7,9,15,1
2013,7,28,19,1
2013,8,6,19,1
2013,8,8,15,1
2013,8,15,19,1
2013,8,20,14,1
