year,month,day,hour,count
2012,4,20,15,1
2012,4,20,16,1
2012,4,20,18,1
2012,4,21,14,1
2012,4,21,16,2
2012,4,21,18,2
2012,4,22,9,1
2012,4,22,12,1
2012,4,22,15,1
2012,4,22,16,1
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,17,1
2012,4,24,8,1
2012,4,24,17,1
2012,4,26,13,1
2012,5,9,7,1
2012,5,9,17,1
2012,5,11,13,1
2012,5,12,13,1
2012,5,12,18,1
2012,5,13,9,1
2012,5,13,18,1
2012,5,14,12,1
2012,5,15,13,2
2012,5,15,14,1
2012,5,16,11,1
2012,5,16,19,1
2012,5,17,7,1
2012,5,19,10,1
2012,5,19,17,1
2012,5,22,13,1
2012,5,22,14,1
2012,5,22,17,1
2012,5,25,18,1
2012,5,26,11,2
2012,5,26,13,1
2012,5,26,17,1
2012,5,27,16,2
2012,5,27,19,1
2012,5,27,20,1
2012,6,6,21,1
2012,6,9,13,1
2012,6,9,14,1
2012,6,9,16,1
2012,6,9,17,1
2012,6,10,15,2
2012,6,10,19,1
2012,6,11,18,2
2012,6,13,18,1
2012,6,13,22,1
2012,6,14,17,1
2012,6,15,17,1
2012,6,15,18,1
2012,7,28,14,1
2012,7,29,12,1
2012,8,5,17,1
2012,8,5,19,1
2012,8,10,16,1
2012,8,12,13,1
2012,8,12,16,1
2013,1,1,15,1
2013,1,1,17,1
2013,1,2,15,2
2013,1,6,12,1
2013,1,6,17,1
2013,1,12,16,1
2013,1,13,12,1
2013,1,18,18,1
2013,2,3,15,1
2013,3,6,19,1
2013,3,17,15,1
2013,3,31,14,1
2013,4,1,18,1
2013,4,3,19,1
2013,4,7,14,1
2013,4,7,15,1
2013,4,13,12,1
2013,4,19,18,1
2013,4,24,19,1
2013,5,12,14,1
2013,7,13,20,1
