year,month,day,hour,count
2012,5,26,13,1
2012,5,29,14,1
2012,6,17,21,1
2012,6,21,16,1
2012,7,2,18,1
2012,7,2,19,1
2012,7,2,23,1
2012,7,3,20,1
2012,7,5,23,1
2012,7,15,20,1
2012,7,18,22,1
2012,7,29,18,1
2012,7,29,20,1
2012,8,5,18,1
2012,8,10,15,1
2012,8,10,17,1
2012,8,11,18,1
2012,8,14,15,1
2012,8,18,20,1
2012,8,18,22,1
2012,8,20,15,1
2012,8,20,22,1
2012,10,13,18,1
2012,10,27,15,2
2012,10,27,18,1
2012,10,27,20,1
2012,10,28,16,1
2012,11,7,22,1
2012,11,22,10,1
2012,11,24,18,1
2012,11,25,20,1
2012,11,25,21,1
