year,month,day,hour,count
2012,5,4,13,1
2012,5,4,14,1
2012,5,5,14,1
2012,5,5,18,1
2012,5,11,17,1
2012,5,13,10,1
2012,5,17,13,1
2012,5,17,14,1
2012,5,24,17,1
2012,5,26,8,1
2012,5,27,16,1
2012,6,3,20,1
2012,6,4,19,1
2012,6,5,10,1
2012,6,7,19,1
2012,6,7,21,1
2012,7,1,11,1
2012,7,2,19,1
2012,7,3,7,1
2012,7,3,18,1
2012,7,4,6,1
2012,7,7,17,1
2012,7,8,20,1
2012,7,30,18,1
2012,8,10,13,1
2012,8,11,12,1
2012,8,11,16,1
2012,8,11,17,1
2012,8,12,20,1
2012,8,12,21,1
2012,8,18,8,1
2012,10,27,11,1
2012,10,28,14,1
2012,11,13,12,1
2012,11,13,13,2
2012,11,13,14,1
2012,11,17,13,1
2012,11,23,11,1
2012,12,1,23,1
2012,12,2,5,1
2012,12,2,14,1
2013,1,12,17,1
2013,1,25,21,1
2013,2,25,16,1
2013,3,5,18,1
2013,3,19,21,1
2013,3,20,16,1
2013,3,27,19,2
2013,4,2,16,2
2013,4,2,17,1
2013,4,10,16,1
2013,4,17,18,1
2013,5,31,19,1
2013,6,7,17,1
2013,7,4,19,1
2013,8,1,18,1
2013,8,7,18,1
2013,8,9,16,1
2013,8,14,17,1
2013,8,15,18,1
2013,8,27,16,1
2013,8,29,14,1
2013,9,3,15,1
2013,9,6,19,1
