year,month,day,hour,count
2012,12,27,23,1
2013,3,28,5,2
2013,3,28,15,1
2013,3,30,5,1
2013,3,31,5,1
2013,4,1,4,1
2013,4,2,16,1
2013,4,2,18,1
2013,4,3,4,1
2013,4,7,11,1
2013,4,8,6,1
2013,4,9,6,1
2013,4,9,16,1
2013,4,12,5,1
2013,4,12,15,1
2013,4,12,16,2
2013,4,13,5,2
2013,4,16,5,1
2013,4,17,4,2
2013,4,17,16,1
2013,4,18,5,2
2013,4,19,5,1
2013,4,20,16,1
2013,4,20,19,1
2013,4,22,15,1
2013,4,23,18,2
2013,4,25,4,1
2013,4,25,16,1
2013,4,29,15,1
2013,4,30,4,1
2013,5,1,5,1
2013,5,2,5,1
2013,5,4,18,1
2013,5,6,5,1
2013,5,6,14,1
2013,5,8,4,1
2013,5,8,15,4
2013,5,10,5,2
2013,5,12,5,1
2013,5,13,5,1
2013,5,14,4,1
2013,5,14,15,1
2013,5,15,5,2
2013,5,16,5,1
2013,5,17,5,1
2013,5,17,18,1
2013,5,24,5,1
2013,5,26,4,1
2013,5,30,4,2
2013,5,31,5,2
2013,6,3,5,1
2013,6,5,5,2
2013,6,8,4,1
2013,6,8,5,1
2013,6,17,4,1
2013,7,1,5,2
2013,7,3,5,1
2013,7,5,4,1
2013,8,2,15,1
2013,8,4,4,1
2013,8,7,4,2
2013,8,9,14,1
2013,8,10,5,2
2013,8,11,5,1
2013,8,15,4,1
2013,8,26,5,1
2013,8,28,5,1
2013,8,29,4,1
2013,8,31,5,2
2013,9,2,5,1
2013,9,4,5,1
