year,month,day,hour,count
2012,12,28,17,1
2012,12,28,19,1
2012,12,28,20,1
2012,12,31,19,1
2013,1,2,12,1
2013,1,8,17,2
2013,1,10,11,1
2013,1,11,11,1
2013,1,13,22,1
2013,1,15,11,1
2013,1,17,11,2
2013,1,18,14,1
2013,2,3,22,1
2013,2,25,16,1
2013,2,28,13,2
2013,3,5,20,1
2013,3,22,12,1
2013,3,22,21,1
2013,4,29,14,1
2013,5,16,20,1
2013,5,16,22,1
2013,5,20,0,1
2013,5,29,22,1
2013,5,31,19,1
2013,6,7,20,1
2013,6,8,1,1
2013,6,8,3,1
2013,6,26,20,1
2013,6,27,16,1
2013,7,4,1,1
2013,7,6,3,2
2013,7,8,19,1
2013,7,9,17,1
2013,7,10,12,1
2013,7,10,21,1
2013,7,12,19,1
2013,7,22,13,1
2013,7,22,20,1
2013,7,24,0,1
2013,7,25,21,1
2013,7,30,21,1
2013,8,2,19,2
2013,8,13,18,1
