year,month,day,hour,count
2012,8,19,23,1
2012,8,20,10,1
2012,8,20,11,1
2012,8,20,13,1
2012,8,20,14,1
2012,8,20,19,1
2012,8,20,22,1
2012,10,26,10,1
2012,10,26,16,2
2012,10,26,17,1
2012,10,26,18,1
2012,10,27,17,1
2012,10,27,19,1
2012,10,27,21,1
2012,10,27,23,1
2012,12,20,10,1
2012,12,20,11,1
2012,12,21,8,1
2012,12,21,18,1
2012,12,22,10,1
2012,12,22,14,1
2012,12,22,16,1
2012,12,22,17,1
2012,12,23,18,1
2013,1,1,12,1
2013,1,1,18,1
2013,1,2,16,1
2013,1,2,19,1
2013,1,2,21,1
2013,1,2,22,1
2013,1,3,19,1
2013,1,4,16,1
2013,1,4,17,1
2013,1,4,18,1
2013,1,4,21,1
2013,1,5,17,1
2013,1,6,15,1
2013,1,26,15,1
2013,1,27,11,1
2013,3,28,19,1
2013,3,29,16,1
2013,3,29,17,1
2013,3,29,19,2
2013,3,30,16,1
2013,3,30,22,1
2013,7,8,19,1
2013,7,9,15,1
2013,7,10,13,1
2013,7,10,14,1
2013,7,10,18,1
2013,7,11,19,1
2013,7,12,23,1
2013,8,7,17,2
2013,8,8,16,1
2013,8,8,19,1
2013,8,8,20,1
2013,8,9,15,1
2013,8,9,16,1
2013,8,9,20,1
2013,8,11,16,2
2013,8,12,17,1
2013,8,13,16,1
