year,month,day,hour,count
2012,7,8,9,1
2012,7,24,19,1
2012,7,29,10,1
2012,7,29,18,1
2012,8,6,12,1
2012,8,6,21,1
2012,8,11,22,1
2012,8,19,11,1
2012,8,20,11,1
2012,9,15,15,1
2012,10,13,19,3
2012,10,17,20,1
2012,10,19,8,1
2012,10,19,10,1
2012,12,18,13,1
2012,12,18,16,1
2012,12,18,22,1
2013,1,5,15,1
2013,1,7,15,1
2013,1,8,13,1
2013,1,11,8,1
2013,1,12,19,1
2013,1,13,17,1
2013,1,16,18,1
2013,1,16,19,1
2013,1,16,23,1
2013,1,17,10,1
2013,1,17,17,1
2013,1,18,13,1
2013,1,18,19,1
2013,1,21,16,1
2013,1,22,19,1
2013,1,25,7,1
2013,1,25,14,2
2013,1,25,19,1
2013,1,27,20,1
2013,1,27,21,1
2013,1,29,19,1
2013,1,30,12,1
2013,1,30,13,1
2013,2,1,10,1
2013,2,1,11,2
2013,2,1,19,1
2013,2,2,13,2
2013,2,2,15,1
2013,2,3,15,1
2013,2,3,17,1
2013,2,5,16,1
2013,2,5,17,1
2013,2,7,16,1
2013,2,8,11,1
2013,2,8,18,1
2013,2,8,19,1
2013,2,10,8,1
2013,2,12,9,1
2013,2,14,12,2
2013,2,14,15,1
2013,2,14,18,2
2013,2,16,11,2
2013,2,16,14,1
2013,2,16,19,1
2013,2,17,7,1
2013,2,19,19,1
2013,2,22,19,1
2013,2,26,10,1
2013,3,5,18,1
2013,3,5,19,1
2013,3,6,12,1
2013,3,6,18,1
2013,3,7,15,1
2013,3,8,10,1
2013,3,8,12,1
2013,3,8,19,1
2013,3,10,13,1
2013,3,13,18,1
2013,3,14,15,1
2013,3,14,19,1
2013,3,15,12,1
2013,3,15,15,1
2013,3,16,15,1
2013,3,16,18,1
2013,3,17,12,1
2013,3,19,23,1
2013,3,21,23,1
2013,3,22,18,1
2013,3,22,19,1
2013,3,22,20,1
2013,3,24,12,1
2013,3,27,13,1
2013,3,28,0,1
2013,3,29,21,1
2013,3,29,22,1
2013,3,30,19,2
2013,4,2,9,1
2013,4,2,12,1
2013,4,3,19,1
2013,4,10,19,1
2013,4,15,18,1
2013,4,16,8,1
2013,4,16,13,1
2013,4,16,18,1
2013,4,16,21,1
2013,4,22,19,2
2013,4,28,12,1
2013,4,29,19,1
2013,4,30,19,1
2013,4,30,23,1
2013,5,11,21,1
2013,5,12,13,1
2013,5,19,0,1
2013,5,23,18,1
