year,month,day,hour,count
2012,5,26,16,1
2012,5,27,19,1
2012,5,31,21,1
2012,6,9,19,1
2012,6,9,21,2
2012,10,27,21,1
2012,10,27,23,1
2012,11,1,22,1
2012,11,5,18,2
2012,11,11,19,1
2012,11,11,21,1
2012,11,13,10,2
2012,11,13,12,1
2012,11,13,20,1
2012,11,17,16,3
2012,11,18,18,2
2012,11,23,21,1
2012,11,25,20,2
2012,11,27,17,1
2012,11,27,19,1
2012,12,2,18,1
2012,12,14,18,2
2012,12,14,22,1
2013,1,5,20,1
2013,1,17,13,1
2013,1,22,13,1
2013,2,11,18,2
2013,2,12,20,1
2013,3,4,18,1
2013,3,29,17,1
2013,3,29,20,1
2013,3,29,22,1
2013,4,2,17,1
