year,month,day,hour,count
2012,4,4,19,1
2012,4,7,23,1
2012,4,8,1,1
2012,4,8,11,1
2012,4,12,11,1
2012,4,13,16,1
2012,4,13,21,1
2012,4,15,20,1
2012,4,20,23,1
2012,4,22,11,1
2012,4,22,19,1
2012,4,26,19,1
2012,4,26,21,1
2012,4,28,12,1
2012,4,28,14,1
2012,4,28,15,1
2012,4,28,19,1
2012,4,29,13,1
2012,5,4,18,1
2012,5,4,22,1
2012,5,6,1,1
2012,5,7,11,1
2012,5,7,13,1
2012,5,7,18,1
2012,5,7,20,1
2012,5,9,11,1
2012,5,9,18,1
2012,5,9,20,1
2012,5,11,11,1
2012,5,12,11,1
2012,5,13,11,1
2012,5,14,12,1
2012,5,16,11,1
2012,5,16,18,1
2012,5,19,21,1
2012,5,21,18,1
2012,5,22,10,1
2012,5,24,14,1
2012,5,24,15,1
2012,5,24,16,3
2012,5,26,9,1
2012,5,27,11,1
2012,6,7,17,1
2012,6,7,18,1
2012,6,7,21,1
2012,6,7,22,1
2012,6,7,23,1
2012,6,9,11,1
2012,6,10,1,1
2012,6,10,12,1
2012,6,10,13,1
2012,6,11,11,1
2012,6,17,11,1
2012,6,27,0,1
2012,7,1,13,1
2012,7,6,12,1
2012,7,6,23,1
2012,7,14,13,1
2012,7,14,17,1
2012,7,14,21,1
2012,7,20,21,1
2012,7,28,23,1
2012,7,29,1,1
2012,7,29,12,1
2012,7,29,13,1
2012,7,29,14,2
2012,8,10,18,1
2012,8,11,17,1
2012,8,11,22,1
2012,8,12,2,1
2012,9,13,22,1
2012,9,14,22,1
2012,9,15,11,1
2012,9,16,12,1
2012,10,12,14,1
2012,10,19,20,1
2012,10,20,0,1
2012,10,20,4,1
2012,10,26,22,1
2012,10,26,23,1
2012,11,2,15,2
2012,11,7,15,1
2012,11,7,16,1
2012,11,7,18,1
2012,11,9,21,1
2012,11,9,22,1
2012,11,11,13,1
2012,11,17,23,1
2012,11,18,17,1
2012,11,23,15,1
2012,11,23,20,1
2012,11,23,23,1
2012,11,25,17,1
2012,12,1,19,1
2012,12,2,17,1
2012,12,7,15,2
2012,12,7,20,1
2012,12,7,21,1
2012,12,8,12,1
2012,12,14,22,1
2012,12,19,21,1
2013,1,1,19,1
2013,1,3,23,1
2013,1,4,19,1
2013,1,17,16,2
2013,1,18,0,1
2013,1,18,21,1
2013,1,25,15,1
2013,2,2,14,2
2013,2,2,16,1
2013,2,2,21,1
2013,2,3,1,1
2013,2,3,18,1
2013,2,13,21,1
2013,2,14,2,1
2013,2,26,22,1
2013,3,5,22,1
2013,3,7,18,1
2013,3,8,22,1
2013,3,9,0,1
2013,3,15,19,1
2013,3,20,17,1
2013,3,20,19,1
2013,3,22,22,1
2013,3,27,18,1
2013,3,29,18,1
2013,3,29,20,1
2013,3,30,14,1
2013,3,30,22,1
2013,4,5,18,1
2013,4,6,22,1
2013,4,10,20,1
2013,4,12,19,1
2013,4,13,14,1
2013,4,18,14,1
2013,4,20,21,1
2013,5,3,9,1
2013,5,10,16,1
2013,5,10,19,1
2013,5,17,18,1
2013,5,26,18,1
2013,5,29,23,1
2013,6,2,3,1
2013,7,13,23,1
2013,7,19,19,1
2013,7,19,22,1
2013,7,26,19,1
2013,7,26,21,1
2013,7,31,23,1
2013,8,2,19,1
2013,8,7,16,1
2013,8,9,17,1
2013,8,10,18,1
2013,8,18,16,1
2013,8,21,19,1
2013,8,21,20,1
2013,8,22,20,2
2013,8,31,19,1
2013,9,6,23,1
