year,month,day,hour,count
2012,4,4,19,1
2012,4,5,3,1
2012,4,8,0,1
2012,4,8,14,1
2012,4,8,15,2
2012,4,8,22,1
2012,4,8,23,1
2012,4,9,19,1
2012,4,9,23,1
2012,4,10,18,1
2012,4,12,20,2
2012,4,13,15,1
2012,4,13,20,2
2012,4,13,23,2
2012,4,14,23,2
2012,4,15,4,1
2012,4,16,20,2
2012,4,16,21,1
2012,4,16,23,1
2012,4,17,23,1
2012,4,18,22,1
2012,4,19,2,1
2012,4,19,18,3
2012,4,19,20,1
2012,4,19,23,1
2012,4,20,2,1
2012,4,20,20,1
2012,4,20,23,2
2012,4,21,14,1
2012,4,22,14,2
2012,4,22,15,1
2012,4,22,21,1
2012,4,23,13,1
2012,4,23,18,2
2012,4,23,19,1
2012,4,24,13,1
2012,4,24,14,2
2012,4,24,19,1
2012,4,24,20,1
2012,4,24,23,1
2012,4,25,19,3
2012,4,25,20,1
2012,4,25,23,1
2012,4,26,13,1
2012,4,26,19,1
2012,4,26,20,1
2012,4,27,18,1
2012,4,27,21,1
2012,4,27,23,1
2012,4,28,1,1
2012,4,28,12,4
2012,4,28,13,2
2012,4,28,14,1
2012,4,28,17,1
2012,4,28,18,2
2012,4,29,14,1
2012,4,29,15,2
2012,4,29,16,2
2012,4,29,17,1
2012,4,29,20,1
2012,5,2,0,1
2012,5,2,14,2
2012,5,3,20,1
2012,5,3,22,1
2012,5,3,23,1
2012,5,5,15,1
2012,5,7,21,1
2012,5,7,23,1
2012,5,8,19,1
2012,5,9,15,1
2012,5,9,19,1
2012,5,9,20,1
2012,5,9,22,1
2012,5,11,1,1
2012,5,11,13,1
2012,5,11,18,1
2012,5,12,3,1
2012,5,12,11,1
2012,5,12,12,3
2012,5,13,1,1
2012,5,13,3,1
2012,5,14,20,1
2012,5,14,21,1
2012,5,15,14,1
2012,5,15,19,1
2012,5,16,18,1
2012,5,17,14,1
2012,5,17,18,1
2012,5,17,21,1
2012,5,19,5,1
2012,5,19,13,3
2012,5,19,21,1
2012,5,21,20,1
2012,5,22,14,1
2012,5,22,20,1
2012,5,22,21,1
2012,5,24,14,2
2012,5,25,22,2
2012,5,26,1,1
2012,5,26,12,2
2012,5,26,16,1
2012,5,26,17,1
2012,5,27,15,1
2012,5,27,17,1
2012,5,27,22,1
2012,5,27,23,1
2012,5,28,14,1
2012,5,28,19,1
2012,5,29,13,1
2012,5,29,18,1
2012,5,31,21,1
2012,6,2,0,1
2012,6,2,1,1
2012,6,3,13,1
2012,6,4,20,1
2012,6,4,22,1
2012,6,5,13,1
2012,6,5,19,1
2012,6,6,19,2
2012,6,7,18,1
2012,6,7,21,2
2012,6,8,20,1
2012,6,8,21,1
2012,6,9,2,1
2012,6,9,14,1
2012,6,11,15,1
2012,6,12,14,1
2012,6,12,19,1
2012,6,13,14,1
2012,6,13,23,2
2012,6,14,14,1
2012,6,18,18,1
2012,6,18,19,1
2012,7,2,19,1
2012,7,3,13,1
2012,7,4,19,1
2012,7,8,20,3
2012,7,9,19,1
2012,7,11,14,1
2012,7,11,19,1
2012,7,11,20,1
2012,7,12,18,1
2012,7,13,14,2
2012,7,14,19,2
2012,7,15,16,1
2012,7,16,13,1
2012,7,28,16,2
2012,7,28,17,2
2012,7,29,4,1
2012,7,29,23,1
2012,7,30,15,1
2012,8,5,15,2
2012,8,5,17,1
2012,8,10,19,1
2012,8,10,22,1
2012,8,12,13,1
2012,8,12,14,1
2012,8,14,18,1
2012,8,16,22,1
2012,8,18,9,1
2012,8,18,15,1
2012,8,19,0,1
2012,10,31,14,1
2012,11,1,11,1
2012,11,1,18,1
