year,month,day,hour,count
2012,5,2,9,1
2012,5,5,21,1
2012,5,11,9,1
2012,5,11,13,1
2012,5,14,9,1
2012,5,14,10,1
2012,5,14,11,1
2012,5,14,19,1
2012,5,15,7,1
2012,5,16,16,1
2012,5,16,18,1
2012,5,17,18,1
2012,5,17,20,1
2012,5,17,21,2
2012,5,19,16,1
2012,5,19,17,1
2012,5,19,18,2
2012,5,19,20,1
2012,5,20,0,1
2012,5,22,16,2
2012,5,22,18,1
2012,5,22,19,2
2012,5,22,21,1
2012,5,22,22,1
2012,5,24,7,1
2012,5,25,20,1
2012,5,25,23,1
2012,5,26,14,1
2012,5,27,7,1
2012,5,27,10,1
2012,5,29,9,1
2012,5,29,11,1
2012,5,30,7,1
2012,6,1,18,1
2012,6,1,19,1
2012,6,3,18,1
2012,6,4,11,1
2012,6,4,16,1
2012,6,4,22,1
2012,6,5,6,1
2012,6,6,17,1
2012,6,8,7,1
2012,6,9,9,1
2012,6,10,21,1
2012,6,11,7,1
2012,6,12,11,1
2012,6,12,14,1
2012,6,12,17,1
2012,6,12,18,1
2012,6,12,23,1
2012,6,13,9,1
2012,6,13,16,1
2012,6,13,18,1
2012,6,14,10,1
2012,6,17,6,1
2012,6,18,9,1
2012,7,8,7,1
2012,7,9,9,1
2012,7,9,11,1
2012,7,11,10,1
2012,7,14,7,1
2012,7,17,7,1
2012,7,29,10,1
2012,8,9,18,1
2012,8,10,7,1
2012,8,11,14,1
2012,8,14,12,1
2012,8,14,19,1
2012,8,19,7,1
2012,8,20,15,1
2012,9,6,7,1
2012,9,13,16,1
2012,9,13,18,1
2012,9,16,10,1
2012,9,16,12,1
