year,month,day,hour,count
2012,12,13,16,1
2012,12,13,18,1
2012,12,16,17,1
2012,12,17,12,1
2012,12,17,13,1
2012,12,21,22,1
2012,12,22,14,1
2012,12,22,21,1
2012,12,23,11,1
2012,12,23,17,1
2012,12,28,13,1
2012,12,28,14,1
2012,12,31,13,1
2012,12,31,16,1
2012,12,31,20,1
2013,1,3,8,1
2013,1,6,19,1
2013,1,7,9,1
2013,1,8,14,1
2013,1,9,14,1
2013,1,10,16,1
2013,1,12,13,1
2013,1,12,16,1
2013,1,13,12,2
2013,1,15,16,2
2013,1,18,16,2
2013,2,1,15,1
2013,2,1,18,1
2013,2,5,16,1
2013,2,7,16,1
2013,2,8,10,1
2013,2,8,13,2
2013,2,8,15,1
2013,2,12,11,1
2013,2,12,13,2
2013,2,13,14,1
2013,2,13,19,1
2013,3,5,16,2
2013,3,6,14,1
2013,3,7,17,1
2013,3,7,19,1
2013,3,8,15,1
2013,3,10,13,1
2013,3,17,12,1
2013,3,18,8,1
2013,3,18,12,1
2013,3,18,14,1
2013,3,22,14,1
2013,3,22,16,1
2013,3,22,18,1
2013,3,24,13,1
2013,3,28,16,1
2013,3,30,13,2
2013,3,30,14,1
2013,3,30,21,1
2013,4,2,6,1
2013,4,2,8,1
2013,4,4,7,1
2013,4,4,17,1
2013,4,5,7,2
2013,4,6,8,1
2013,4,6,12,1
2013,4,7,12,1
2013,4,8,16,1
2013,4,10,14,1
2013,4,10,17,1
2013,4,12,10,1
2013,4,12,15,1
2013,4,12,18,1
2013,4,13,11,1
2013,4,13,12,3
2013,4,16,16,3
2013,4,17,14,2
2013,4,19,15,1
2013,4,22,14,1
2013,4,22,15,1
2013,4,26,8,1
2013,4,26,14,1
2013,4,29,8,1
2013,4,29,12,1
2013,4,29,18,1
2013,4,30,11,1
2013,5,1,11,1
2013,5,6,18,1
2013,5,9,14,1
2013,5,9,15,1
2013,5,9,16,1
2013,5,9,17,2
2013,5,13,10,1
2013,5,13,18,1
2013,5,15,15,1
2013,5,17,15,1
2013,5,18,14,2
2013,5,21,15,1
2013,5,22,8,1
2013,5,22,15,1
2013,5,22,16,2
2013,5,22,19,1
2013,5,24,16,1
2013,5,27,15,2
2013,5,31,7,1
2013,6,2,20,1
2013,6,6,15,1
2013,6,8,20,1
2013,6,19,15,1
2013,6,20,12,1
2013,7,15,9,1
2013,7,15,16,1
2013,7,19,14,1
2013,7,19,15,1
2013,7,24,9,1
2013,7,24,15,1
2013,7,29,16,1
2013,7,30,16,1
2013,8,2,16,1
2013,8,6,16,2
2013,8,6,17,1
2013,8,8,15,1
2013,8,8,17,1
2013,8,9,20,1
2013,8,12,16,1
2013,8,13,7,1
2013,8,14,18,1
2013,8,26,14,1
2013,8,26,18,1
2013,8,27,15,3
2013,8,29,17,1
2013,8,30,17,2
2013,9,3,16,2
2013,9,6,17,1
2013,9,7,20,1
2013,9,16,16,2
