year,month,day,hour,count
2013,1,10,13,1
2013,1,11,23,1
2013,1,12,14,1
2013,1,13,0,1
2013,1,13,18,1
2013,1,15,21,1
2013,1,16,23,1
2013,1,21,15,1
2013,1,27,17,1
2013,1,28,16,1
2013,1,28,17,1
2013,2,2,20,1
2013,2,2,23,1
2013,2,5,21,1
2013,2,6,18,1
2013,2,6,20,1
2013,2,7,16,1
2013,2,12,11,1
2013,2,12,20,1
2013,2,14,17,1
2013,2,28,15,1
2013,3,5,19,1
2013,3,7,19,1
2013,3,15,22,1
2013,3,20,20,1
2013,3,20,23,1
2013,3,28,16,1
2013,4,1,20,1
2013,4,7,21,1
2013,4,10,15,1
2013,4,12,23,1
2013,4,13,1,1
2013,4,15,20,1
2013,4,16,14,1
2013,4,17,20,1
2013,4,18,19,1
2013,4,20,20,1
2013,5,4,20,1
2013,5,6,19,1
2013,5,7,21,1
2013,5,8,12,1
2013,5,8,16,1
2013,5,9,21,1
2013,5,14,20,1
2013,5,15,17,1
2013,5,16,15,1
2013,5,17,20,1
2013,5,17,21,1
2013,5,21,19,1
2013,5,21,21,1
2013,5,31,5,1
2013,5,31,19,1
2013,6,1,20,1
2013,6,4,19,1
2013,7,19,23,1
2013,7,29,10,1
2013,8,10,16,1
2013,8,20,21,1
2013,8,22,20,1
2013,9,7,17,2
2013,9,7,22,1
