year,month,day,hour,count
2012,4,8,14,1
2012,4,13,19,1
2012,4,14,20,1
2012,4,14,22,1
2012,4,19,17,1
2012,4,19,18,1
2012,4,19,19,3
2012,4,20,17,1
2012,4,20,18,2
2012,4,20,19,1
2012,4,24,1,1
2012,4,27,20,1
2012,5,4,12,1
2012,5,4,13,1
2012,5,4,15,4
2012,5,4,16,1
2012,5,4,20,1
2012,5,4,22,1
2012,5,9,20,1
2012,5,11,20,1
2012,5,12,19,1
2012,5,16,18,1
2012,5,16,19,1
2012,5,19,12,2
2012,5,19,15,1
2012,5,25,20,2
2012,6,3,20,1
2012,6,5,16,1
2012,6,5,18,1
2012,6,9,18,1
2012,6,12,19,1
2012,6,15,20,1
2012,7,20,21,1
2012,8,5,19,1
2012,11,6,20,1
2013,1,18,19,1
2013,2,22,18,1
2013,4,19,21,1
