year,month,day,hour,count
2012,5,9,20,2
2012,5,9,22,1
2012,5,11,7,1
2012,5,11,21,1
2012,5,12,17,2
2012,5,14,7,1
2012,5,14,20,1
2012,5,16,20,1
2012,5,18,19,1
2012,7,4,9,1
2012,7,5,8,2
2012,7,5,18,2
2012,7,5,19,2
2012,7,5,20,3
2012,7,5,21,2
2012,7,22,19,1
2012,7,22,20,2
2012,7,24,19,1
2012,7,24,20,1
2012,7,27,7,3
2012,7,28,11,1
2012,7,28,23,2
2012,7,29,12,3
2012,7,29,22,1
2012,7,30,7,1
2012,8,5,19,1
2012,8,5,22,1
2012,8,9,23,1
2012,8,11,11,2
2012,8,11,12,1
2012,8,11,13,1
2012,8,11,15,2
2012,8,11,17,1
2012,8,11,19,1
2012,8,12,11,1
2012,8,12,22,1
2012,8,18,10,1
2012,8,18,11,1
2012,8,19,22,1
2012,8,20,18,1
2012,9,13,19,1
2012,9,13,21,2
2012,9,14,23,1
2012,10,16,18,1
2012,10,19,6,1
2012,10,25,6,1
2012,10,26,16,2
2012,11,1,6,1
2012,11,2,19,1
2012,11,6,9,1
2012,11,6,11,2
2012,11,6,12,1
2012,11,6,19,1
2012,11,9,18,1
2012,12,19,14,1
2012,12,19,17,1
2012,12,19,21,1
2012,12,20,12,1
2012,12,21,20,1
2012,12,22,22,1
2012,12,23,17,1
2012,12,23,18,1
2012,12,28,16,3
2012,12,30,17,1
2012,12,31,15,1
2013,1,1,0,1
2013,1,5,19,1
2013,1,6,23,1
2013,2,21,19,1
2013,3,6,18,1
2013,3,28,16,1
2013,4,8,14,1
2013,4,13,14,1
2013,4,21,11,1
2013,4,25,20,1
2013,5,1,11,1
2013,5,3,15,1
2013,5,4,19,1
2013,5,12,12,1
2013,5,16,17,1
2013,5,16,19,1
2013,5,18,23,1
2013,5,24,19,1
2013,5,25,17,1
2013,6,16,23,1
2013,8,29,16,1
2013,9,2,16,1
2013,9,16,21,1
