year,month,day,hour,count
2012,4,4,7,1
2012,4,4,13,1
2012,4,5,17,1
2012,4,5,18,1
2012,4,8,19,1
2012,4,8,20,1
2012,4,9,7,2
2012,4,9,23,1
2012,4,10,8,3
2012,4,10,15,1
2012,4,10,16,1
2012,4,11,7,1
2012,4,11,13,1
2012,4,12,15,1
2012,4,13,8,1
2012,4,13,18,1
2012,4,13,19,1
2012,4,14,19,1
2012,4,14,20,1
2012,4,18,7,2
2012,4,28,17,2
2012,4,28,18,5
2012,4,28,19,1
2012,4,29,9,2
2012,5,2,14,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,5,20,2
2012,5,10,7,1
2012,5,13,19,1
2012,5,13,20,1
2012,5,14,6,2
2012,5,14,12,1
2012,5,15,8,3
2012,5,15,15,4
2012,5,16,8,1
2012,5,16,14,1
2012,5,16,18,1
2012,5,16,19,1
2012,5,17,12,3
2012,5,17,14,1
2012,5,17,15,1
2012,5,17,16,2
2012,5,17,17,4
2012,5,17,18,2
2012,5,18,7,1
2012,5,22,8,4
2012,5,22,10,1
2012,5,22,13,3
2012,5,22,14,5
2012,5,22,15,3
2012,5,24,7,2
2012,5,24,13,3
2012,5,24,14,1
2012,5,24,15,2
2012,5,25,19,1
2012,5,26,12,1
2012,5,26,14,1
2012,5,27,16,1
2012,5,27,17,2
2012,5,27,19,1
2012,5,27,20,1
2012,5,28,19,1
2012,7,29,14,3
2012,7,30,7,2
2012,8,5,16,1
2012,8,6,7,3
2012,8,6,17,1
2012,8,9,19,2
2012,8,9,22,1
2012,8,10,14,3
2012,8,10,18,1
2012,8,12,17,1
2012,8,12,19,1
2012,8,18,7,1
2012,8,20,19,1
2012,10,23,15,1
2012,10,24,7,2
2012,11,13,11,1
2012,11,23,13,1
2012,12,5,12,1
2012,12,5,13,1
2012,12,5,14,1
2012,12,5,16,2
2012,12,5,18,2
2013,1,13,19,1
2013,1,28,19,1
2013,1,28,20,2
2013,2,12,13,1
2013,2,19,19,1
2013,4,15,15,1
2013,4,22,15,2
2013,5,19,17,1
2013,6,29,16,1
2013,7,1,6,1
2013,7,24,10,1
2013,7,29,16,1
2013,8,18,16,1
