year,month,day,hour,count
2012,4,13,14,1
2012,4,13,23,1
2012,4,20,16,1
2012,4,28,3,1
2012,5,5,19,1
2012,5,11,21,1
2012,5,13,13,1
2012,5,26,0,1
2012,5,26,4,1
2012,5,27,12,1
2012,6,7,23,1
2012,6,10,22,1
2012,6,17,19,1
2012,6,21,23,1
2012,11,1,15,1
2012,11,8,19,1
2012,11,13,18,1
2012,11,17,16,1
2012,11,18,15,1
2012,11,24,17,1
2012,11,25,15,1
2012,12,1,15,1
2012,12,2,15,1
2012,12,2,16,1
2012,12,8,15,1
2012,12,9,14,1
2012,12,11,22,1
2012,12,15,18,1
2012,12,16,0,1
2012,12,16,17,1
2012,12,22,1,1
2012,12,22,14,1
2012,12,23,15,1
2012,12,31,16,1
2013,1,1,2,1
2013,1,4,22,1
2013,1,5,17,1
2013,1,6,16,1
2013,1,11,18,1
2013,1,13,2,1
2013,1,13,14,1
2013,1,18,18,1
2013,1,25,18,1
2013,1,26,15,1
2013,1,27,22,1
2013,1,31,20,1
2013,2,2,20,1
2013,2,11,17,1
2013,2,22,18,1
2013,3,12,19,1
2013,3,14,17,1
2013,3,16,19,1
2013,3,21,10,1
2013,3,21,11,1
2013,3,25,17,1
2013,3,27,18,1
2013,3,28,21,1
2013,3,30,17,1
2013,4,3,17,1
2013,4,18,19,1
2013,4,20,1,1
2013,5,1,22,1
2013,5,31,16,1
2013,7,30,18,1
