year,month,day,hour,count
2012,4,4,6,3
2012,4,5,6,1
2012,4,9,7,1
2012,4,10,6,1
2012,4,10,14,1
2012,4,11,7,1
2012,4,12,6,1
2012,4,18,6,1
2012,4,19,6,1
2012,4,20,17,1
2012,4,28,19,1
2012,5,3,20,1
2012,5,5,10,1
2012,5,5,19,1
2012,5,7,16,1
2012,5,11,6,1
2012,5,12,18,1
2012,5,14,6,1
2012,5,15,6,1
2012,5,17,7,1
2012,5,17,14,1
2012,5,18,6,1
2012,5,19,17,2
2012,5,22,6,1
2012,5,24,6,1
2012,5,26,13,1
2012,5,28,13,1
2012,6,3,18,2
2012,6,9,10,1
2012,6,9,13,1
2012,6,9,17,1
2012,6,9,19,1
2012,6,10,17,1
2012,6,13,10,1
2012,6,13,14,1
2012,6,17,18,1
2012,6,21,12,1
2012,6,27,6,1
2012,7,3,6,1
2012,7,7,13,1
2012,7,8,17,1
2012,7,9,6,1
2012,7,11,7,1
2012,7,13,6,1
2012,7,15,17,2
2012,7,16,13,1
2012,7,21,8,1
2012,8,5,18,1
2012,8,10,11,1
2012,8,10,16,1
2012,8,11,19,1
2012,8,12,20,1
2012,8,14,14,1
2012,8,18,19,1
2012,8,19,10,1
2012,8,19,19,1
2012,8,20,18,1
2012,9,15,18,1
2012,10,13,19,1
2012,10,26,17,1
2012,10,27,18,1
2012,10,28,19,1
2012,11,6,14,1
2012,11,11,17,1
2012,11,13,11,1
2012,11,18,11,1
2012,11,18,15,1
2012,11,18,18,1
2012,11,23,19,1
2012,11,25,11,1
2012,11,25,19,1
2012,11,26,11,1
2012,12,1,19,1
2012,12,8,19,1
2012,12,9,20,1
2012,12,18,15,1
2012,12,18,17,1
2013,1,13,18,1
2013,1,17,13,1
2013,1,22,14,1
2013,1,25,20,1
2013,2,2,20,1
2013,2,6,20,1
2013,2,8,16,1
2013,2,16,18,1
2013,2,17,20,1
2013,4,28,12,1
