year,month,day,hour,count
2012,4,4,10,1
2012,4,4,12,1
2012,4,6,20,1
2012,4,8,15,1
2012,4,8,17,1
2012,4,8,19,1
2012,4,11,9,1
2012,4,11,19,1
2012,4,12,8,1
2012,4,12,16,1
2012,4,13,13,1
2012,4,14,20,1
2012,4,15,11,2
2012,4,16,21,1
2012,4,20,22,1
2012,4,20,23,1
2012,4,22,9,1
2012,4,22,12,1
2012,4,23,23,1
2012,4,24,2,1
2012,4,24,11,1
2012,4,25,19,1
2012,4,27,19,1
2012,4,27,22,1
2012,4,28,10,1
2012,4,28,17,1
2012,4,28,19,1
2012,4,29,15,1
2012,5,2,1,1
2012,5,2,18,1
2012,5,3,23,1
2012,5,4,12,1
2012,5,4,22,1
2012,5,5,17,1
2012,5,5,19,2
2012,5,8,2,1
2012,5,9,11,1
2012,5,9,20,1
2012,5,9,21,1
2012,5,11,8,1
2012,5,11,18,1
2012,5,12,0,1
2012,5,12,9,1
2012,5,12,20,1
2012,5,18,2,1
2012,5,19,18,1
2012,5,23,0,1
2012,5,25,19,1
2012,5,25,22,1
2012,5,27,19,1
2012,5,27,22,1
2012,5,28,0,1
2012,6,3,12,1
2012,6,3,17,1
2012,6,8,19,1
2012,6,9,0,1
2012,6,10,15,1
2012,6,11,20,1
2012,6,19,17,1
2012,6,21,22,1
2012,7,3,2,1
2012,7,3,11,1
2012,7,12,8,1
2012,7,12,12,2
2012,7,13,19,1
2012,7,16,19,1
2012,8,10,17,1
2012,8,11,12,1
2012,8,12,17,1
2012,8,18,16,1
2012,8,19,19,1
2012,8,20,21,1
2012,12,2,6,1
2012,12,23,14,1
