year,month,day,hour,count
2012,4,4,22,1
2012,4,6,21,1
2012,4,8,17,1
2012,4,8,19,1
2012,4,10,11,2
2012,4,13,13,1
2012,4,16,19,1
2012,4,22,14,2
2012,4,27,21,1
2012,4,28,19,1
2012,5,2,12,1
2012,5,4,7,1
2012,5,5,17,1
2012,5,9,8,1
2012,5,9,18,1
2012,5,11,20,2
2012,5,12,11,1
2012,5,13,14,1
2012,5,25,17,1
2012,6,8,20,1
2012,6,10,21,1
2012,6,11,14,1
2012,6,11,15,1
2012,6,11,19,1
2012,6,12,14,1
2012,6,14,15,1
2012,6,15,21,1
2012,7,13,21,2
2012,7,30,12,1
2012,8,9,18,1
2012,8,10,19,1
2012,8,18,19,1
2012,8,18,22,1
2012,9,15,21,1
2012,11,2,20,1
2012,11,10,1,1
2012,12,5,19,1
2012,12,15,19,1
2013,1,11,19,1
2013,2,17,19,1
2013,3,15,14,1
2013,3,16,12,1
2013,3,22,17,1
2013,3,24,15,1
2013,3,24,18,1
2013,7,28,19,1
