year,month,day,hour,count
2012,10,22,16,6
2012,10,22,17,1
2012,10,23,19,1
2012,10,25,19,1
2012,10,28,20,1
2012,11,2,8,1
2012,11,2,15,1
2012,11,11,14,1
2012,11,24,19,1
2012,11,25,18,2
2012,12,1,8,1
2012,12,1,12,1
2012,12,6,18,1
2012,12,8,15,1
2012,12,8,17,1
2012,12,9,18,1
2012,12,11,16,2
2012,12,15,14,1
2012,12,18,19,1
2012,12,18,20,1
2012,12,22,13,1
2012,12,29,18,1
2012,12,29,19,2
2012,12,30,12,1
2012,12,30,20,1
2012,12,31,13,1
2012,12,31,17,1
2013,1,5,11,1
2013,1,5,18,2
2013,1,9,18,1
2013,1,10,15,1
2013,1,10,16,2
2013,1,12,19,2
2013,1,13,19,1
2013,1,17,13,1
2013,1,17,16,1
2013,1,17,17,1
2013,1,22,17,1
2013,1,22,18,2
2013,1,25,18,2
2013,1,26,11,3
2013,1,27,17,1
2013,1,27,18,2
2013,1,28,7,1
2013,1,28,14,2
2013,1,29,18,2
2013,1,30,14,2
2013,1,30,16,1
2013,1,30,18,1
2013,1,31,15,3
2013,1,31,17,2
2013,1,31,18,2
2013,2,1,18,1
2013,2,2,15,1
2013,2,2,20,1
2013,2,4,7,1
2013,2,4,18,1
2013,2,5,18,1
2013,2,7,16,2
2013,2,8,12,1
2013,2,8,13,1
2013,2,8,14,5
2013,2,8,20,2
2013,2,11,15,1
2013,2,11,16,1
2013,2,11,18,1
2013,2,11,19,2
2013,2,12,10,1
2013,2,13,15,1
2013,2,13,18,2
2013,2,14,17,2
2013,2,14,19,1
2013,2,16,11,1
2013,2,17,9,1
2013,2,17,18,1
2013,2,18,7,1
2013,2,18,14,1
2013,2,21,16,5
2013,2,26,19,1
2013,2,28,13,2
2013,2,28,16,6
2013,2,28,18,1
2013,2,28,19,1
2013,3,5,18,2
2013,3,6,15,1
2013,3,7,13,1
2013,3,7,16,4
2013,3,8,14,2
2013,3,8,20,1
2013,3,9,7,3
2013,3,9,8,1
2013,3,10,9,1
2013,3,12,18,1
2013,3,18,12,1
2013,3,19,18,1
2013,3,19,19,2
2013,3,20,17,2
2013,3,21,12,2
2013,3,21,15,1
2013,3,22,17,1
2013,3,26,18,2
2013,3,27,14,2
2013,3,27,18,1
2013,3,28,18,1
2013,3,29,8,1
2013,3,29,16,2
2013,3,29,17,1
2013,3,30,19,1
2013,4,3,16,1
2013,4,3,19,1
2013,4,4,17,2
2013,4,4,19,2
2013,4,7,12,2
2013,4,7,19,2
2013,4,10,16,1
2013,4,11,18,3
2013,4,12,15,1
2013,4,12,18,2
2013,4,17,16,2
2013,4,18,13,1
2013,4,18,16,4
2013,4,18,19,1
2013,4,20,11,2
2013,4,22,7,2
2013,4,28,19,1
2013,4,29,7,1
2013,4,29,14,2
2013,4,30,13,2
2013,4,30,18,1
2013,5,1,9,1
2013,5,3,13,1
2013,5,6,15,2
2013,5,22,13,3
