year,month,day,hour,count
2012,7,13,18,2
2012,7,14,17,1
2012,7,28,20,1
2012,8,9,17,1
2012,8,20,16,1
2012,11,2,18,1
2012,11,7,13,1
2012,11,7,14,1
2012,11,9,20,1
2012,11,16,11,1
2012,11,16,18,1
2012,11,18,14,1
2012,11,20,11,1
2012,12,2,13,1
2012,12,5,9,1
2012,12,13,17,2
2012,12,13,18,1
2012,12,14,20,1
2012,12,15,13,2
2012,12,18,12,1
2012,12,18,14,1
2012,12,18,17,2
2012,12,19,3,1
2012,12,19,17,2
2012,12,19,18,1
2012,12,20,10,1
2012,12,28,14,1
2013,1,8,14,1
2013,1,9,16,1
2013,1,17,12,1
2013,1,30,8,1
2013,1,30,12,1
2013,1,30,18,1
2013,2,1,12,1
2013,2,4,19,1
2013,2,16,16,1
2013,2,25,12,1
2013,2,26,17,1
2013,3,1,18,1
2013,3,7,17,1
2013,3,8,15,1
2013,3,15,20,1
2013,3,28,21,1
2013,4,2,15,1
2013,4,2,17,1
2013,4,9,14,1
2013,4,9,15,1
2013,4,9,18,1
2013,5,10,13,1
