year,month,day,hour,count
2012,4,8,16,2
2012,4,8,17,3
2012,4,10,16,1
2012,4,10,17,2
2012,4,10,18,3
2012,4,13,17,3
2012,4,14,12,6
2012,4,14,13,2
2012,4,14,14,1
2012,4,14,18,2
2012,4,14,19,1
2012,4,15,12,1
2012,4,15,13,1
2012,4,15,18,1
2012,4,15,19,1
2012,4,17,19,1
2012,4,21,18,2
2012,4,21,19,3
2012,4,21,20,2
2012,4,21,22,2
2012,4,22,16,4
2012,4,28,13,2
2012,4,28,16,1
2012,4,28,17,2
2012,4,28,18,1
2012,4,29,15,3
2012,5,5,12,3
2012,5,7,17,2
2012,5,11,13,2
2012,5,11,14,1
2012,5,11,15,1
2012,5,11,18,4
2012,5,14,12,1
2012,5,14,16,1
2012,5,14,17,2
2012,5,19,0,2
2012,5,19,15,1
2012,5,19,16,4
2012,5,19,17,1
2012,5,25,17,3
2012,5,25,19,1
2012,5,26,14,2
2012,5,26,15,1
2012,5,27,20,3
2012,5,27,22,1
2012,5,27,23,1
2012,5,29,19,1
2012,5,30,0,1
2012,5,30,14,2
2012,5,30,15,3
2012,6,1,17,1
2012,6,1,18,6
2012,6,1,19,1
2012,6,3,16,1
2012,6,3,18,1
2012,6,3,20,2
2012,6,3,21,1
2012,6,4,12,3
2012,6,7,19,1
2012,6,7,20,1
2012,6,10,11,1
2012,6,10,17,1
2012,6,13,17,3
2012,6,13,18,1
2012,6,13,19,2
2012,6,14,12,1
2012,6,15,17,3
2012,6,15,19,2
2012,6,21,18,1
2012,7,4,18,1
2012,7,6,13,1
2012,7,6,14,2
2012,7,6,20,2
2012,7,7,16,2
2012,7,7,17,1
2012,7,8,12,2
2012,7,8,18,1
2012,7,13,13,1
2012,7,14,15,2
2012,7,14,16,2
2012,7,14,17,1
2012,7,14,20,1
2012,7,15,16,1
2012,7,30,18,1
2012,8,11,13,1
2012,8,11,19,1
2012,8,18,13,1
2012,8,18,19,1
2012,8,20,17,1
2012,9,5,17,1
2012,9,5,19,1
2012,9,6,12,1
2012,9,14,20,2
2012,9,15,17,1
2012,9,15,18,1
2012,10,12,8,1
2012,10,12,11,1
2012,10,13,8,1
2012,10,13,19,1
2012,10,27,16,1
2012,11,7,8,1
2012,11,11,15,1
2012,11,11,16,1
2012,11,11,17,1
2012,11,25,20,1
2012,12,10,14,1
2012,12,19,18,1
2012,12,21,19,1
2012,12,23,14,1
2012,12,27,20,1
2013,1,22,17,1
2013,3,12,12,2
2013,3,17,15,1
2013,3,24,16,3
2013,3,24,17,1
2013,3,27,12,1
2013,3,28,20,1
2013,3,31,13,1
2013,3,31,18,1
2013,5,8,14,1
2013,7,3,17,1
2013,7,13,21,2
2013,8,17,21,1
2013,8,23,17,1
2013,9,1,9,1
