year,month,day,hour,count
2012,4,8,10,1
2012,4,13,11,1
2012,4,19,12,1
2012,4,20,12,1
2012,4,23,12,1
2012,4,26,13,2
2012,4,27,19,1
2012,4,29,11,1
2012,4,29,15,1
2012,5,2,11,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,7,11,1
2012,5,19,17,1
2012,5,19,19,1
2012,5,27,11,1
2012,5,27,12,1
2012,5,28,13,1
2012,6,3,19,1
2012,6,4,12,1
2012,6,7,15,1
2012,6,7,19,1
2012,6,9,17,1
2012,6,9,19,1
2012,6,11,11,1
2012,6,11,19,1
2012,6,12,11,1
2012,6,18,11,1
2012,6,21,19,1
2012,6,27,11,1
2012,7,4,12,1
2012,7,6,18,2
2012,7,8,11,1
2012,7,12,9,1
2012,7,12,13,1
2012,7,16,12,2
2012,7,17,11,1
2012,7,28,18,1
2012,7,28,19,1
2012,8,13,12,1
2012,8,18,12,1
2012,8,18,16,1
2012,8,20,15,1
2012,8,20,17,1
2012,9,5,17,1
2012,9,13,20,1
2012,9,16,11,1
2012,10,27,18,1
2012,10,28,12,1
2012,10,29,20,1
2012,12,7,20,1
