year,month,day,hour,count
2012,4,20,11,1
2012,4,20,12,1
2012,4,20,13,1
2012,4,20,14,2
2012,4,20,22,1
2012,4,22,14,1
2012,4,22,16,1
2012,4,22,20,1
2012,4,23,8,1
2012,4,25,19,1
2012,4,25,23,1
2012,4,29,14,1
2012,4,29,18,2
2012,4,29,19,4
2012,5,11,13,2
2012,5,11,14,2
2012,5,11,15,3
2012,5,11,19,2
2012,5,11,20,1
2012,5,12,9,1
2012,5,12,12,1
2012,5,12,19,1
2012,5,13,11,1
2012,5,13,13,1
2012,5,13,14,1
2012,5,13,18,1
2012,5,19,17,1
2012,5,19,19,1
2012,5,19,22,1
2012,5,20,6,2
2012,5,21,18,1
2012,5,21,19,2
2012,5,22,15,1
2012,5,22,17,1
2012,5,22,21,1
2012,5,25,20,1
2012,5,25,23,1
2012,5,26,12,1
2012,5,27,14,1
2012,5,27,16,1
2012,6,1,17,1
2012,6,1,19,1
2012,6,1,21,1
2012,6,3,13,4
2012,6,3,20,1
2012,6,7,20,1
2012,6,9,12,2
2012,6,9,15,1
2012,6,9,17,1
2012,6,10,11,1
2012,6,10,12,2
2012,6,10,13,2
2012,6,10,17,1
2012,6,14,13,1
2012,6,15,21,1
2012,6,17,17,1
2012,7,3,11,1
2012,7,4,8,1
2012,7,5,8,1
2012,7,5,16,1
2012,7,5,17,1
2012,7,5,22,1
2012,7,6,16,1
2012,7,6,17,1
2012,7,7,10,1
2012,7,7,16,1
2012,7,7,22,1
2012,7,8,12,1
2012,7,9,9,1
2012,7,9,15,1
2012,7,9,16,1
2012,7,9,20,1
2012,7,11,9,1
2012,7,11,22,1
2012,7,11,23,1
2012,7,12,16,2
2012,7,12,17,1
2012,7,13,9,1
2012,7,14,11,1
2012,7,14,14,1
2012,7,17,9,1
2012,7,17,11,1
2012,7,22,19,1
2012,7,29,14,1
2012,7,29,16,2
2012,7,30,0,1
2012,7,30,13,1
2012,7,30,18,1
2012,8,5,17,1
2012,8,5,23,1
2012,8,6,19,1
2012,8,10,7,1
2012,8,10,12,1
2012,8,10,20,1
2012,8,11,14,1
2012,8,12,6,1
2012,8,12,7,1
2012,8,12,14,1
2012,8,12,16,1
2012,8,14,17,1
2012,8,14,19,1
2012,8,15,8,1
2012,8,17,7,1
2012,8,18,15,1
2012,8,19,9,1
2012,8,20,19,2
2012,8,20,21,1
2012,9,5,19,1
2012,9,6,13,1
2012,9,10,7,1
2012,9,13,16,1
2012,9,13,19,1
2012,9,15,14,1
2012,10,12,17,1
2012,10,12,19,1
2012,10,13,13,1
2012,10,16,19,1
2012,10,19,7,2
2012,10,19,19,2
2012,10,22,18,3
2012,10,23,13,1
2012,10,23,19,2
2012,10,24,7,1
2012,10,24,13,1
2012,10,24,14,1
2012,10,24,18,2
2012,10,24,19,1
2012,10,25,7,1
2012,10,25,10,1
2012,10,25,12,2
2012,10,25,15,1
2012,10,25,19,2
2012,10,26,12,1
2012,10,26,15,1
2012,10,26,18,1
2012,10,26,19,1
2012,10,26,20,1
2012,10,26,22,1
2012,10,27,10,2
2012,10,27,12,1
2012,10,27,14,1
2012,10,27,22,1
2012,10,28,7,4
2012,10,28,19,1
2012,10,29,7,2
2012,10,29,12,1
2012,10,29,13,2
2012,10,29,18,4
