year,month,day,hour,count
2012,4,5,7,2
2012,4,7,21,1
2012,4,9,7,1
2012,4,10,7,2
2012,4,11,7,1
2012,4,12,7,1
2012,4,13,13,1
2012,4,13,15,1
2012,4,15,17,2
2012,4,15,18,1
2012,4,16,16,1
2012,4,20,7,1
2012,4,20,17,2
2012,4,20,18,1
2012,4,26,7,2
2012,4,26,9,1
2012,5,4,12,2
2012,5,12,13,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,13,19,1
2012,5,17,7,2
2012,5,18,7,1
2012,5,21,19,1
2012,5,24,7,1
2012,5,24,8,1
2012,5,27,17,1
2012,5,28,10,2
2012,5,28,12,1
2012,5,28,16,2
2012,5,29,7,1
2012,5,30,7,1
2012,6,3,17,1
2012,6,4,7,1
2012,6,4,8,1
2012,6,4,9,1
2012,6,5,8,1
2012,6,5,11,1
2012,6,5,14,1
2012,6,8,8,2
2012,6,12,12,1
2012,10,24,13,1
2012,11,1,9,1
2012,11,2,17,1
2012,11,2,19,1
2012,11,23,19,1
2012,12,23,17,2
2013,1,2,15,1
2013,1,3,10,1
2013,1,4,12,1
2013,1,6,17,1
2013,1,6,18,1
2013,1,7,15,1
2013,1,10,13,1
2013,1,15,13,1
2013,1,26,9,1
2013,1,28,12,1
2013,2,1,11,1
2013,2,3,17,1
2013,2,3,18,1
2013,2,11,17,1
2013,2,11,18,1
2013,2,26,7,1
2013,3,8,18,1
2013,4,6,11,1
2013,4,6,13,1
2013,4,7,17,1
2013,4,8,12,1
2013,4,11,9,1
2013,4,12,14,1
2013,4,12,15,2
2013,4,13,12,1
2013,4,13,13,1
2013,4,17,15,1
2013,4,19,15,1
2013,4,21,16,1
2013,4,21,18,1
2013,4,26,15,1
2013,4,28,18,2
2013,5,9,15,1
2013,5,9,16,1
2013,5,10,14,1
2013,5,12,17,1
2013,5,14,16,1
2013,5,17,20,1
2013,5,23,16,1
2013,5,23,18,1
2013,6,7,13,1
2013,8,22,16,1
2013,8,29,9,1
2013,8,29,15,1
2013,8,31,10,1
