year,month,day,hour,count
2012,4,4,7,1
2012,4,4,15,1
2012,4,4,17,2
2012,4,4,18,1
2012,4,7,21,1
2012,4,8,12,2
2012,4,11,11,1
2012,4,11,14,1
2012,4,12,14,1
2012,4,12,15,1
2012,4,13,16,1
2012,4,14,22,1
2012,4,15,8,2
2012,4,15,9,1
2012,4,15,11,1
2012,4,19,21,1
2012,4,20,13,1
2012,4,21,21,2
2012,4,21,22,1
2012,4,22,11,2
2012,4,22,15,1
2012,4,23,14,1
2012,4,28,12,1
2012,4,28,20,3
2012,4,28,21,1
2012,4,28,22,1
2012,4,29,14,2
2012,4,29,15,1
2012,5,4,18,1
2012,5,5,22,1
2012,5,5,23,1
2012,5,10,6,1
2012,5,11,6,1
2012,5,11,7,1
2012,5,12,19,2
2012,5,12,20,2
2012,5,13,12,2
2012,5,13,15,1
2012,5,14,13,3
2012,5,14,16,1
2012,5,14,18,1
2012,5,15,6,1
2012,5,15,7,2
2012,5,16,6,1
2012,5,19,22,2
2012,5,25,18,1
2012,5,26,16,1
2012,5,27,13,1
2012,5,28,20,1
2012,5,29,8,1
2012,5,30,7,1
2012,5,30,10,1
2012,5,30,11,1
2012,6,3,11,2
2012,6,3,20,2
2012,6,4,17,1
2012,6,5,12,1
2012,6,5,17,1
2012,6,5,21,3
2012,6,7,16,1
2012,6,7,17,3
2012,6,7,18,2
2012,6,7,19,2
2012,6,7,20,2
2012,6,7,21,1
2012,6,9,7,1
2012,6,9,8,1
2012,6,9,13,1
2012,6,9,17,3
2012,6,10,8,1
2012,6,10,10,1
2012,6,10,17,2
2012,6,10,18,1
2012,6,12,10,3
2012,6,12,11,4
2012,6,12,12,1
2012,6,12,18,1
2012,6,14,17,1
2012,6,14,18,1
2012,6,14,19,1
2012,6,17,12,2
2012,6,18,13,1
2012,6,21,15,1
2012,6,21,19,1
2012,6,21,21,2
2012,6,27,14,1
2012,7,1,7,2
2012,7,1,8,2
2012,7,1,11,1
2012,7,5,18,1
2012,7,6,6,1
2012,7,7,14,1
2012,7,7,16,1
2012,7,7,17,1
2012,7,8,20,1
2012,7,8,21,1
2012,7,12,7,1
2012,7,12,18,2
2012,7,13,13,1
2012,7,13,17,1
2012,7,14,17,1
2012,7,14,19,2
2012,7,16,14,1
2012,7,18,7,1
2012,7,20,21,1
2012,7,22,19,1
2012,7,24,15,1
2012,7,28,15,3
2012,7,28,17,1
2012,7,28,18,1
2012,7,28,20,1
2012,7,28,21,1
2012,7,29,11,1
2012,7,29,13,1
2012,7,29,14,1
2012,7,29,16,1
2012,7,30,14,1
2012,8,5,15,1
2012,8,6,19,2
2012,8,9,18,1
2012,8,9,19,1
2012,8,10,1,1
2012,8,10,10,1
2012,8,10,11,1
2012,8,10,12,1
2012,8,10,14,2
2012,8,11,19,1
2012,8,12,14,1
2012,8,12,15,1
2012,8,12,17,2
2012,8,12,18,3
2012,8,12,19,2
2012,8,14,12,1
2012,8,18,4,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,18,21,1
2012,8,19,9,1
2012,9,14,23,1
2012,9,15,20,1
2012,10,8,17,1
2012,10,8,21,1
2012,10,12,13,1
2012,10,22,17,1
2012,10,23,4,1
2012,10,23,14,1
2012,10,23,15,1
2012,10,25,17,1
2012,10,26,7,2
2012,10,26,9,1
2012,10,26,15,1
2012,10,26,16,1
2012,10,26,17,1
2012,10,27,10,1
2012,10,27,11,1
2012,10,27,12,1
2012,10,27,14,1
2012,10,29,14,2
2012,10,29,18,1
2012,10,29,21,1
2012,10,31,11,1
2012,10,31,13,1
2012,10,31,15,1
2012,10,31,16,1
2012,11,1,11,1
2012,11,1,12,2
2012,11,1,17,3
2012,11,2,8,1
2012,11,2,16,1
2012,11,6,18,1
2012,11,7,1,1
2012,11,7,17,1
2012,11,8,17,2
2012,11,13,19,1
2012,11,16,19,1
2012,11,17,0,1
2012,11,17,4,1
2012,11,18,15,1
2012,11,21,8,1
2012,11,21,20,1
2012,11,22,18,1
2012,11,23,19,1
2012,11,24,18,1
2012,11,25,18,1
2012,11,28,5,1
2012,12,6,8,1
2012,12,8,19,1
2012,12,13,23,1
2012,12,14,18,2
2012,12,22,15,1
2012,12,28,13,1
2012,12,28,14,1
2012,12,29,0,1
2012,12,30,17,2
2012,12,31,16,1
2012,12,31,20,1
2013,1,4,14,1
2013,1,4,15,1
2013,1,4,16,1
2013,1,7,7,1
2013,1,10,15,1
2013,1,11,13,1
2013,1,11,14,1
2013,1,17,18,1
2013,1,24,18,1
2013,1,25,14,1
2013,2,1,12,1
2013,2,2,9,1
2013,2,2,10,1
2013,2,2,11,1
2013,2,2,17,1
2013,2,5,16,1
2013,2,8,9,1
2013,2,12,13,1
2013,2,12,16,1
2013,2,12,17,1
2013,2,12,18,1
2013,2,14,14,1
2013,2,16,10,1
2013,2,17,13,1
2013,2,22,15,1
2013,3,7,17,1
2013,3,8,13,1
2013,3,15,12,1
2013,3,15,13,1
2013,3,15,15,1
2013,3,15,20,1
2013,3,16,18,1
2013,3,18,14,1
2013,3,20,17,2
2013,3,21,14,2
2013,3,21,15,1
2013,3,21,16,1
2013,3,22,14,1
2013,3,24,13,1
2013,3,24,18,1
2013,3,26,17,1
2013,3,28,15,1
2013,3,28,17,1
2013,4,12,18,1
2013,4,17,16,1
2013,4,20,15,1
2013,5,11,14,1
2013,6,4,19,1
2013,6,7,17,1
2013,7,4,17,1
2013,7,5,16,1
2013,7,13,0,1
2013,7,13,18,1
2013,7,13,19,1
2013,7,19,23,1
2013,8,23,16,1
2013,8,24,16,1
2013,8,25,17,1
2013,8,30,17,1
2013,9,6,17,2
2013,9,13,17,1
2013,9,16,18,1
