year,month,day,hour,count
2012,5,27,11,1
2012,5,28,14,1
2012,5,29,11,1
2012,6,3,15,1
2012,6,4,11,1
2012,6,4,16,1
2012,6,7,12,1
2012,6,7,13,1
2012,6,9,19,1
2012,6,10,19,1
2012,6,11,17,1
2012,6,12,10,1
2012,6,12,12,1
2012,6,15,20,1
2012,6,17,19,1
2012,6,21,19,1
2012,7,1,12,2
2012,7,1,13,2
2012,7,4,16,1
2012,7,5,16,1
2012,7,6,14,1
2012,7,7,12,1
2012,7,12,17,1
2012,7,13,13,1
2012,7,13,15,1
2012,11,1,16,1
2012,11,11,19,1
2012,11,13,19,1
2012,11,25,14,2
2012,11,27,19,1
2012,12,1,14,1
2012,12,1,20,1
2012,12,6,13,1
2012,12,6,19,1
2012,12,8,14,1
2012,12,9,19,1
2012,12,11,11,1
2012,12,11,12,1
2012,12,11,15,1
2012,12,11,17,1
2012,12,22,15,1
2012,12,30,10,1
2012,12,31,23,1
2013,1,4,11,1
2013,1,5,15,1
2013,1,9,13,1
2013,1,11,19,1
2013,1,12,17,3
2013,1,13,12,1
2013,1,17,13,1
2013,1,18,19,1
2013,2,1,12,1
2013,2,1,15,1
2013,2,1,18,1
2013,2,3,15,1
2013,2,17,18,1
2013,2,18,14,1
2013,2,28,14,1
2013,3,8,20,1
2013,3,11,9,1
2013,3,11,10,1
2013,3,20,16,1
2013,3,29,16,1
2013,3,30,12,1
2013,4,2,15,1
2013,4,7,13,1
2013,4,9,14,1
2013,4,9,18,1
2013,4,12,15,2
2013,4,16,8,1
2013,4,19,16,1
2013,4,19,17,1
2013,4,21,14,1
2013,4,21,16,1
2013,4,22,17,1
2013,4,29,8,1
2013,5,3,15,1
2013,5,4,19,1
2013,5,8,15,1
2013,5,8,16,1
2013,5,10,11,1
2013,5,10,12,1
2013,5,12,13,1
2013,5,13,8,1
2013,5,15,8,1
2013,5,25,17,1
2013,5,31,16,1
2013,5,31,19,1
2013,7,11,20,1
2013,7,23,8,1
2013,7,26,18,1
2013,8,20,16,1
2013,8,21,14,1
2013,8,30,17,1
2013,9,5,18,1
2013,9,6,17,1
