year,month,day,hour,count
2012,7,28,11,1
2012,7,28,15,2
2012,7,28,18,1
2012,7,29,19,1
2012,7,29,22,2
2012,7,30,14,1
2012,7,31,3,3
2012,8,9,16,1
2012,8,9,18,1
2012,8,9,20,2
2012,8,10,21,1
2012,8,11,17,2
2012,8,12,18,1
2012,8,19,23,1
2012,8,20,19,3
2012,8,20,20,1
2012,8,20,21,2
2012,8,23,0,1
2012,9,5,17,1
2012,9,5,19,1
2012,9,6,2,1
2012,9,6,13,1
2012,9,13,18,1
2012,9,15,1,1
2012,9,15,17,1
2012,9,15,18,1
2012,10,3,23,2
2012,10,4,0,1
2012,10,8,17,1
2012,10,12,18,1
2012,10,13,19,1
2012,10,16,18,2
2012,10,19,21,1
2012,10,19,22,1
2012,10,22,18,2
2012,10,22,19,2
2012,10,23,17,1
2012,10,23,20,2
2012,10,24,8,1
2012,10,24,16,2
2012,10,24,19,1
2012,10,25,2,1
2012,10,25,3,1
2012,10,25,6,1
2012,10,25,15,1
2012,10,26,0,1
2012,10,27,1,1
2012,10,27,2,3
2012,10,27,21,1
2012,10,28,16,2
2012,10,28,23,1
2012,10,31,18,1
2012,11,1,16,2
2012,11,1,19,1
2012,11,1,20,1
2012,11,2,3,1
2012,11,2,11,1
2012,11,2,14,1
2012,11,2,22,1
2012,11,5,19,3
2012,11,6,4,1
2012,11,7,21,3
2012,11,7,22,1
2012,11,7,23,1
2012,11,8,1,1
2012,11,8,17,2
2012,11,8,19,1
2012,11,10,1,1
2012,11,10,2,1
2012,11,11,16,1
2012,11,12,17,2
2012,11,12,18,1
2012,11,12,19,4
2012,11,12,20,1
2012,11,12,21,2
2012,11,16,12,1
2012,11,17,13,1
2012,11,17,18,1
2012,11,18,14,1
2012,11,20,17,4
2012,11,21,4,1
2012,11,29,3,1
2012,12,1,20,3
2012,12,3,22,2
2012,12,4,21,1
2012,12,5,19,3
2012,12,5,20,1
2012,12,8,20,2
2012,12,8,23,2
2012,12,9,20,1
2012,12,10,1,1
2012,12,10,14,3
2012,12,11,13,1
2012,12,13,22,1
2012,12,14,18,2
2012,12,14,20,1
2012,12,15,10,1
2012,12,15,19,3
2012,12,17,6,1
2012,12,19,19,2
2012,12,21,17,1
2012,12,21,18,1
2012,12,22,10,1
2012,12,22,11,1
2012,12,22,16,2
2012,12,22,17,1
2012,12,22,20,3
2012,12,23,14,2
2012,12,23,18,3
2012,12,27,21,1
2012,12,29,17,3
2012,12,29,20,2
2012,12,31,17,1
2013,1,1,19,1
2013,1,3,18,1
2013,1,4,17,1
2013,1,4,20,1
2013,1,4,22,1
2013,1,5,16,1
2013,1,5,19,1
2013,1,7,20,1
2013,1,8,18,2
2013,1,10,14,2
2013,1,10,17,1
2013,1,11,19,2
2013,1,11,20,2
2013,1,12,15,1
2013,1,12,19,1
2013,1,14,18,1
2013,1,14,20,2
2013,1,16,16,1
2013,1,16,17,1
2013,1,17,18,2
2013,1,19,0,1
2013,1,19,2,1
2013,1,19,4,2
2013,1,21,18,2
2013,1,22,16,1
2013,2,3,12,1
2013,2,4,19,2
2013,2,6,19,1
2013,2,7,18,1
2013,2,7,19,1
2013,2,13,21,1
2013,2,14,17,1
2013,2,14,18,1
2013,2,21,18,2
2013,2,26,15,1
2013,2,28,21,1
2013,3,12,17,1
2013,3,13,18,3
2013,3,17,0,1
2013,3,17,2,1
2013,3,20,0,1
2013,3,22,18,3
2013,3,22,19,1
2013,3,28,1,1
2013,3,28,23,1
2013,3,29,18,1
2013,3,31,0,1
2013,4,1,4,1
2013,4,2,0,1
2013,4,2,18,2
2013,4,3,0,1
2013,4,3,19,1
2013,4,3,20,1
2013,4,4,18,1
2013,4,5,17,1
2013,4,6,19,1
2013,4,7,0,1
2013,4,7,5,1
2013,4,8,23,1
2013,4,13,2,1
2013,4,15,19,1
2013,4,15,20,1
2013,4,20,0,1
2013,4,21,19,1
2013,4,21,20,1
2013,4,21,22,1
2013,4,22,3,1
2013,4,24,17,1
2013,4,24,20,1
2013,4,25,1,1
2013,4,26,17,1
2013,4,28,4,2
2013,4,28,17,2
2013,4,28,18,1
2013,4,28,19,1
2013,4,28,20,1
2013,4,28,21,1
2013,5,1,0,1
2013,5,3,18,1
2013,5,4,22,2
2013,5,9,21,1
2013,5,26,20,1
2013,6,1,17,1
2013,7,9,21,1
2013,7,26,21,1
2013,7,29,18,1
2013,8,18,19,1
2013,8,20,21,1
2013,8,23,21,1
2013,8,26,19,2
2013,8,27,21,1
