year,month,day,hour,count
2012,4,24,16,1
2012,4,25,7,1
2012,4,26,15,1
2012,4,29,14,2
2012,5,2,7,1
2012,5,9,12,1
2012,5,11,9,1
2012,5,14,16,1
2012,5,17,7,1
2012,5,17,14,1
2012,5,17,15,1
2012,5,22,7,1
2012,5,22,16,1
2012,5,24,7,1
2012,5,24,8,1
2012,5,24,11,1
2012,5,27,13,1
2012,5,27,18,1
2012,6,3,13,1
2012,6,7,17,1
2012,6,10,13,1
2012,6,11,19,2
2012,6,14,15,1
2012,6,14,16,1
2012,6,14,17,1
2012,7,2,18,1
2012,7,2,20,1
2012,7,3,15,1
2012,7,3,16,1
2012,7,4,7,1
2012,7,5,7,1
2012,7,5,15,1
2012,7,12,10,1
2012,7,27,7,1
2012,7,29,17,1
2012,8,6,7,1
2012,8,13,7,1
2012,8,14,14,1
2012,8,14,15,1
2012,8,15,7,1
2012,8,18,19,1
2012,8,20,20,1
2012,9,15,15,1
2012,10,12,18,1
2012,10,13,14,1
2012,10,13,15,1
2012,10,23,14,2
2012,10,24,7,1
2012,10,24,14,1
2012,10,25,9,1
2012,10,25,10,1
2012,10,25,11,2
2012,10,25,13,1
2012,10,25,20,1
2012,10,26,13,1
2012,10,26,15,1
2012,10,27,16,1
2012,10,28,18,3
2012,10,29,13,1
2012,10,29,14,2
2012,10,29,16,1
2012,10,31,14,1
2012,10,31,15,1
2012,11,2,16,2
2012,11,2,17,1
2012,11,2,18,1
2012,11,2,20,1
2012,12,18,14,1
2012,12,18,15,1
2012,12,22,20,1
2012,12,23,19,2
2012,12,30,15,2
2013,1,1,14,1
2013,1,2,14,1
2013,1,3,7,1
2013,1,3,14,1
2013,1,3,15,1
2013,1,4,13,2
2013,1,6,16,1
2013,1,6,17,1
2013,1,7,12,1
2013,1,9,14,1
2013,1,10,7,1
2013,1,10,10,1
2013,1,10,14,2
2013,1,11,8,1
2013,1,11,13,1
2013,1,12,14,1
2013,1,12,16,3
2013,1,14,6,1
2013,1,14,14,1
2013,1,15,7,1
2013,1,15,9,1
2013,1,17,14,3
2013,1,17,16,1
2013,1,18,7,1
2013,1,18,10,1
2013,1,18,13,1
2013,1,18,14,1
2013,1,22,6,1
2013,1,22,14,1
