year,month,day,hour,count
2012,4,5,19,2
2012,4,8,17,1
2012,4,14,7,1
2012,8,5,20,1
2012,8,11,15,1
2012,8,18,18,1
2012,11,8,17,1
2012,11,11,18,1
2012,11,11,20,2
2012,11,12,12,1
2012,11,17,14,1
2012,11,20,15,1
2012,11,21,16,1
2012,11,22,11,1
2012,11,22,14,1
2012,11,25,17,1
2012,11,25,19,1
2012,12,7,17,1
2012,12,11,14,1
2012,12,11,23,1
2012,12,13,19,2
2012,12,14,20,2
2012,12,16,15,1
2012,12,18,18,1
2012,12,19,20,1
2012,12,22,17,2
2013,1,8,14,1
2013,1,9,13,1
2013,1,9,14,1
2013,1,10,19,2
2013,1,11,15,1
2013,1,16,16,1
2013,1,17,7,1
2013,1,18,4,1
2013,1,22,11,1
2013,1,22,12,1
2013,1,27,21,1
2013,1,28,19,1
2013,1,28,22,1
2013,1,31,14,1
2013,2,2,10,1
2013,2,3,19,1
2013,2,4,18,1
2013,2,5,18,1
2013,2,16,15,1
2013,2,18,10,1
2013,3,22,15,1
2013,4,21,13,1
