year,month,day,hour,count
2012,4,14,21,1
2012,4,15,21,1
2012,4,21,15,1
2012,5,4,23,1
2012,5,5,18,1
2012,5,5,22,1
2012,5,11,21,2
2012,5,12,11,1
2012,5,12,16,1
2012,5,12,17,1
2012,5,12,18,2
2012,5,12,20,1
2012,5,13,15,1
2012,5,13,19,1
2012,5,13,20,1
2012,5,16,19,1
2012,5,17,20,1
2012,5,27,17,1
2012,5,27,18,2
2012,5,28,12,1
2012,5,28,16,1
2012,5,29,8,1
2012,5,30,12,2
2012,6,3,18,1
2012,6,4,12,1
2012,6,5,8,1
2012,6,7,8,1
2012,6,8,20,1
2012,6,11,8,1
2012,6,12,14,1
2012,6,12,19,1
2012,6,15,18,1
2012,6,15,19,1
2012,6,18,8,1
2012,7,5,12,1
2012,7,6,12,2
2012,7,11,17,1
2012,7,14,20,1
2012,7,28,6,1
2012,7,30,13,1
2012,8,5,16,1
2012,8,9,18,1
2012,8,9,19,1
2012,8,9,22,1
2012,8,11,16,1
2012,8,11,19,1
2012,8,11,20,1
2012,8,11,21,1
2012,8,13,13,1
2012,8,18,18,1
2012,8,20,11,1
2012,9,15,14,1
2012,10,8,18,1
2012,10,8,19,1
2012,10,12,20,1
2012,10,16,23,1
2012,10,25,1,1
2012,11,10,1,1
2012,11,10,5,1
2012,11,18,14,1
2012,11,18,23,1
2012,11,25,14,1
2012,12,6,20,1
2012,12,6,22,1
2012,12,18,17,1
2013,1,9,19,1
2013,1,18,20,1
2013,1,29,19,1
2013,4,25,21,1
2013,4,30,11,1
2013,5,8,11,1
2013,8,18,0,1
