year,month,day,hour,count
2012,4,4,11,1
2012,4,19,12,1
2012,4,27,21,1
2012,5,21,19,1
2012,5,29,13,1
2012,5,29,19,1
2012,6,1,21,1
2012,6,3,19,1
2012,6,5,14,1
2012,6,7,12,1
2012,6,7,20,1
2012,6,9,19,1
2012,6,10,19,2
2012,6,10,21,2
2012,6,11,10,1
2012,6,13,13,1
2012,6,13,19,1
2012,6,13,20,1
2012,6,14,10,1
2012,6,15,19,2
2012,6,25,19,1
2012,6,27,8,1
2012,7,2,18,1
2012,7,3,8,1
2012,7,4,0,1
2012,7,5,20,1
2012,7,8,1,1
2012,7,8,19,2
2012,7,9,9,1
2012,7,9,19,1
2012,7,28,20,1
2012,8,6,19,1
2012,8,11,19,1
2012,8,14,18,1
2012,8,18,19,1
2013,3,8,19,1
2013,3,10,16,1
2013,3,17,15,1
2013,3,29,16,1
2013,3,29,20,1
2013,3,31,14,1
2013,4,1,19,1
2013,4,5,20,1
2013,4,7,19,1
2013,4,7,20,1
2013,4,26,15,1
2013,5,1,14,1
2013,5,1,17,1
2013,5,9,18,1
2013,5,10,19,1
2013,5,11,17,1
2013,5,18,14,1
2013,5,19,19,1
2013,5,23,19,1
2013,5,23,20,1
2013,5,31,19,1
2013,6,6,17,1
2013,6,7,20,1
2013,6,8,20,1
2013,6,9,12,1
2013,6,9,15,1
2013,6,26,17,1
2013,7,5,18,1
2013,7,13,19,1
2013,7,14,17,1
2013,7,30,19,1
2013,7,30,20,1
2013,8,22,21,1
2013,8,23,18,1
2013,8,25,20,2
2013,8,31,18,1
2013,9,5,18,1
