year,month,day,hour,count
2012,4,19,15,2
2012,4,20,7,1
2012,4,20,9,1
2012,4,20,12,1
2012,4,20,13,1
2012,4,20,14,1
2012,4,21,16,2
2012,4,22,8,1
2012,4,22,15,2
2012,4,22,16,2
2012,4,23,7,2
2012,4,23,10,1
2012,4,23,11,1
2012,4,23,13,1
2012,4,24,10,2
2012,4,24,15,1
2012,4,26,14,1
2012,5,2,7,2
2012,5,4,6,2
2012,5,4,8,1
2012,5,4,13,1
2012,5,7,12,1
2012,5,9,10,1
2012,5,10,6,1
2012,5,10,16,1
2012,5,11,6,2
2012,5,11,7,1
2012,5,11,11,3
2012,5,11,17,2
2012,5,11,18,3
2012,5,11,19,1
2012,5,14,6,1
2012,5,15,7,1
2012,5,16,18,1
2012,5,17,7,1
2012,5,18,7,1
2012,5,19,16,1
2012,5,19,18,1
2012,7,3,7,1
2012,7,4,8,1
2012,7,5,7,1
2012,7,6,7,1
2012,7,7,18,1
2012,7,9,15,1
2012,7,10,7,1
2012,7,14,19,1
2012,7,15,19,1
2012,7,19,7,1
2012,7,28,14,1
2012,7,28,15,1
2012,7,28,16,1
2012,7,28,20,2
2012,7,29,12,1
2012,7,29,18,1
2012,7,30,11,1
2012,8,6,7,1
2012,8,11,14,1
2012,12,4,11,1
2012,12,6,12,1
2012,12,7,14,1
2012,12,8,14,1
2012,12,8,16,1
2013,5,19,16,2
2013,5,19,19,1
2013,7,13,19,1
