year,month,day,hour,count
2013,3,11,12,1
2013,3,11,23,1
2013,3,12,6,1
2013,3,12,15,1
2013,3,12,16,1
2013,3,14,15,1
2013,3,14,17,1
2013,3,15,20,1
2013,3,17,5,1
2013,3,18,15,1
2013,3,19,2,1
2013,3,24,15,1
2013,3,25,16,3
2013,3,26,6,2
2013,3,27,8,2
2013,3,28,17,4
2013,3,29,16,5
2013,3,30,11,1
2013,3,30,13,1
2013,3,30,14,1
2013,3,30,18,1
2013,3,30,21,1
2013,3,31,14,2
2013,4,1,19,1
2013,4,3,15,5
2013,4,21,16,1
2013,4,26,16,1
2013,5,22,13,1
2013,5,22,15,1
2013,8,13,14,1
2013,8,13,15,3
2013,8,16,22,2
2013,8,22,14,1
2013,9,2,13,1
2013,9,3,14,2
