year,month,day,hour,count
2012,4,10,11,1
2012,4,12,15,1
2012,4,15,13,1
2012,4,16,20,2
2012,4,16,21,1
2012,4,17,20,1
2012,4,19,11,1
2012,4,23,14,1
2012,4,23,15,1
2012,4,26,20,2
2012,5,4,10,2
2012,5,4,11,2
2012,5,12,13,1
2012,5,14,14,1
2012,5,14,15,1
2012,5,17,11,1
2012,5,19,11,1
2012,5,22,17,2
2012,5,24,10,1
2012,5,24,14,2
2012,5,26,11,1
2012,5,29,9,1
2012,5,29,17,1
2012,6,3,9,1
2012,6,4,16,1
2012,6,5,12,1
2012,6,10,15,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,11,15,1
2012,6,12,16,1
2012,6,14,14,1
2012,6,14,15,2
2012,6,17,3,1
2012,7,16,14,1
2012,7,28,13,1
2012,7,29,16,1
2012,7,29,17,2
2012,8,10,17,1
2012,8,11,21,2
2012,8,12,4,1
2012,10,8,19,1
2012,10,13,14,1
2012,12,4,17,1
2012,12,4,18,7
2012,12,9,13,1
2012,12,9,21,1
2013,1,13,15,1
2013,1,28,15,2
2013,1,28,16,1
2013,1,28,17,5
2013,1,28,18,1
2013,1,28,19,2
2013,1,31,15,1
2013,1,31,16,1
2013,1,31,17,2
2013,2,18,13,2
2013,4,10,20,1
2013,4,17,10,1
2013,4,17,16,1
2013,4,22,14,1
2013,4,22,16,1
2013,4,22,17,3
2013,4,22,18,2
2013,4,23,10,1
2013,4,30,12,5
2013,4,30,18,1
2013,4,30,23,2
2013,5,6,14,1
2013,5,21,15,1
2013,5,22,8,1
2013,5,22,12,2
2013,5,24,17,1
2013,5,25,17,1
2013,5,28,15,1
2013,6,7,13,1
2013,7,22,18,1
