year,month,day,hour,count
2012,7,28,16,2
2012,7,29,8,1
2012,8,10,17,1
2012,8,12,10,1
2012,8,18,12,2
2012,8,18,17,1
2012,8,20,10,1
2012,8,20,11,1
2012,8,20,13,2
2012,8,20,14,2
2012,8,20,16,2
2012,8,20,17,1
2012,8,20,18,1
2012,9,5,18,2
2012,9,6,10,1
2012,10,12,12,1
2012,10,13,9,2
2012,10,23,14,1
2012,10,24,15,1
2012,10,25,12,1
2012,10,25,14,1
2012,10,25,17,1
2012,10,28,8,1
2012,10,28,10,1
2012,10,28,11,2
2012,10,28,16,1
2012,10,31,12,2
2012,10,31,14,1
2012,11,1,13,2
2012,11,1,14,1
2012,11,2,12,1
2012,11,2,17,1
2012,11,2,18,1
2012,11,7,18,1
2012,11,11,18,1
2012,11,12,16,1
2012,11,13,11,1
2012,11,16,12,1
2012,11,17,17,1
2012,11,18,10,1
2012,11,18,11,1
2012,11,18,12,1
2012,11,20,15,1
2012,11,21,9,1
2012,11,21,16,1
2012,11,22,17,1
2012,11,23,12,1
2012,11,24,13,1
2012,11,25,9,1
2012,11,25,13,1
2012,11,29,15,1
2012,12,2,10,1
2012,12,2,11,2
2012,12,2,13,1
2012,12,2,15,1
2012,12,3,9,1
2012,12,3,12,1
2012,12,3,17,1
2012,12,3,21,1
2012,12,7,17,1
2012,12,7,18,1
2012,12,8,17,1
2012,12,9,8,1
2012,12,9,9,1
2012,12,9,11,1
2012,12,9,13,2
2012,12,9,18,1
2012,12,10,11,1
2012,12,10,13,1
2012,12,13,15,1
2012,12,13,17,1
2012,12,15,8,1
2012,12,15,10,1
2012,12,16,9,1
2012,12,16,11,1
2012,12,19,7,1
2012,12,19,16,1
2012,12,19,17,1
2012,12,20,11,1
2012,12,23,9,1
2012,12,23,17,1
2012,12,28,11,1
2012,12,29,15,1
2012,12,31,15,1
2012,12,31,20,1
2013,1,1,12,1
2013,1,2,18,1
2013,1,9,7,1
2013,1,15,14,1
2013,1,18,18,1
2013,1,21,15,1
2013,2,1,20,1
