year,month,day,hour,count
2012,4,4,14,1
2012,4,4,15,1
2012,4,7,22,1
2012,4,8,9,1
2012,4,8,12,1
2012,4,8,19,1
2012,4,10,13,1
2012,4,10,16,1
2012,4,12,1,1
2012,4,13,17,1
2012,4,14,21,1
2012,4,19,20,1
2012,4,20,13,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,20,16,1
2012,4,22,20,1
2012,4,22,21,1
2012,4,23,17,1
2012,4,24,17,1
2012,4,24,19,1
2012,4,25,2,2
2012,4,25,8,1
2012,4,26,14,1
2012,5,2,13,1
2012,5,2,14,2
2012,5,2,15,1
2012,5,2,17,1
2012,5,2,19,2
2012,5,3,17,1
2012,5,4,19,2
2012,5,4,23,1
2012,5,5,13,2
2012,5,5,14,1
2012,5,5,16,2
2012,5,5,17,1
2012,5,6,2,1
2012,5,7,3,2
2012,5,7,12,1
2012,5,7,22,1
2012,5,8,3,1
2012,5,11,13,1
2012,5,13,0,1
2012,5,13,11,1
2012,5,16,17,1
2012,5,17,13,1
2012,5,18,0,1
2012,6,7,2,1
2012,6,7,12,1
2012,6,7,17,3
2012,6,7,19,1
2012,6,7,20,2
2012,6,7,22,1
2012,6,8,9,1
2012,6,8,21,1
2012,6,8,23,1
2012,6,10,17,1
2012,6,11,2,1
2012,6,11,13,1
2012,6,17,13,1
2012,6,17,18,1
2012,6,17,20,1
2012,6,17,23,1
2012,6,18,13,1
2012,6,21,21,1
2012,6,27,0,1
2012,6,27,23,1
2012,7,1,14,1
2012,7,2,22,1
2012,7,4,1,1
2012,7,4,2,1
2012,7,4,12,1
2012,7,4,21,1
2012,7,5,0,1
2012,7,5,17,1
2012,7,5,23,1
2012,7,6,16,1
2012,7,8,13,2
2012,7,9,23,1
2012,7,11,12,1
2012,7,11,14,1
2012,7,11,15,1
2012,7,11,17,1
2012,7,11,20,1
2012,7,12,9,1
2012,7,13,16,2
2012,7,14,11,1
2012,7,15,23,1
2012,7,28,17,1
2012,7,31,0,1
2012,8,10,18,2
2012,8,10,19,1
2012,8,10,20,1
2012,8,11,2,1
2012,8,11,10,1
2012,8,11,17,1
2012,8,11,18,1
2012,8,11,20,1
2012,8,12,1,1
2012,8,12,2,2
2012,8,12,11,1
2012,8,12,23,1
2012,8,17,3,1
2012,8,17,8,1
2012,10,28,13,1
2012,10,31,16,1
2012,11,1,14,2
2012,11,1,23,1
