year,month,day,hour,count
2012,6,11,15,1
2012,6,17,17,1
2012,6,17,19,1
2012,6,21,18,1
2012,6,21,19,1
2012,8,20,12,1
2012,10,26,12,1
2012,11,23,13,1
2012,11,25,13,1
2012,12,6,11,1
2012,12,7,11,1
2012,12,8,7,1
2012,12,9,17,1
2012,12,10,13,1
2012,12,10,14,1
2012,12,12,11,1
2012,12,13,14,1
2012,12,15,11,1
2012,12,22,15,1
2012,12,22,16,2
2012,12,22,20,1
2012,12,27,17,1
2012,12,28,13,2
2012,12,28,17,1
2012,12,29,13,1
2012,12,29,16,1
2012,12,29,18,1
2013,1,1,14,1
2013,1,1,15,1
2013,1,1,17,1
2013,1,2,11,1
2013,1,3,11,1
2013,1,3,15,2
2013,1,9,11,1
2013,1,10,12,1
2013,1,10,19,1
2013,1,11,11,1
2013,1,12,15,1
2013,1,12,20,1
2013,1,13,17,1
2013,1,14,12,2
2013,1,21,20,2
2013,1,22,17,1
2013,1,25,12,1
2013,1,25,17,1
2013,1,27,19,1
2013,1,28,15,2
2013,1,28,16,2
2013,1,30,10,1
2013,1,31,13,1
2013,1,31,15,1
2013,1,31,16,1
2013,1,31,19,1
2013,2,1,11,1
2013,2,8,16,1
2013,2,13,14,1
2013,2,13,16,2
2013,2,13,18,1
2013,2,13,19,1
2013,2,14,17,1
2013,2,17,11,1
2013,2,22,14,1
2013,2,25,14,1
2013,2,25,15,2
2013,2,25,17,1
2013,2,25,18,1
2013,2,28,19,1
2013,3,6,11,1
2013,3,7,11,1
2013,3,8,8,1
2013,3,8,12,1
2013,3,8,13,1
2013,3,8,19,1
2013,3,10,11,1
2013,3,11,11,1
2013,3,12,11,1
2013,3,12,16,1
2013,3,14,12,1
2013,3,16,15,1
2013,3,16,18,2
2013,3,17,11,1
2013,3,18,12,2
2013,3,18,13,1
2013,3,18,14,1
2013,3,19,20,1
2013,3,21,13,1
2013,3,21,14,2
2013,3,22,15,1
2013,3,22,17,1
2013,3,24,11,1
2013,3,25,17,1
2013,3,26,19,1
2013,3,27,22,1
2013,3,30,14,1
2013,3,31,11,1
2013,4,4,11,1
2013,4,4,23,1
2013,4,6,15,1
2013,4,6,17,1
2013,4,6,18,1
2013,4,8,13,1
2013,4,8,19,1
2013,4,9,18,1
2013,4,15,18,1
2013,4,16,16,1
2013,4,16,17,1
2013,4,17,8,1
2013,4,18,8,1
2013,4,20,20,1
2013,4,21,12,1
2013,4,22,8,1
2013,4,23,8,1
2013,4,26,15,1
2013,4,26,18,2
2013,4,28,15,1
2013,4,28,16,1
2013,4,29,9,2
2013,4,30,10,2
2013,4,30,13,1
2013,4,30,17,1
2013,5,1,14,2
2013,5,3,14,1
2013,5,3,15,1
2013,5,3,19,1
2013,5,6,8,1
2013,5,8,10,1
2013,5,9,8,2
2013,5,9,18,1
2013,5,10,11,1
2013,5,11,18,1
2013,5,13,8,1
2013,5,14,11,1
2013,5,14,14,1
2013,5,17,15,1
2013,5,17,17,1
2013,5,19,16,2
2013,5,19,18,2
2013,5,21,18,1
2013,5,22,10,1
2013,5,22,20,1
2013,5,24,15,1
2013,5,24,18,1
2013,5,24,19,1
2013,5,26,17,1
2013,6,1,19,1
2013,6,7,11,1
2013,6,27,23,1
2013,7,5,17,1
2013,7,10,8,2
2013,7,19,19,1
2013,7,20,15,1
2013,7,22,11,1
2013,7,22,18,1
2013,7,23,17,1
2013,7,25,17,1
2013,7,26,19,1
2013,7,26,21,1
2013,8,8,19,1
2013,8,9,11,1
2013,8,14,11,1
2013,8,17,17,2
2013,8,17,21,1
2013,8,19,16,1
2013,8,20,14,1
2013,8,20,15,1
2013,8,20,16,2
2013,8,22,19,1
2013,8,31,11,1
2013,8,31,17,1
2013,9,13,15,1
